2918.468704 19.257 8.870
2918.468941 9.917 8.870
2918.469177 -1.943 8.870
2918.469415 25.027 8.870
2918.469650 7.987 8.870
2918.469886 -4.723 8.870
2918.470123 -1.663 8.870
2918.470360 -2.703 8.870
2918.470597 2.917 8.870
2918.470834 -6.763 8.870
2918.471070 9.037 8.870
2918.471307 7.067 8.870
2918.471545 -3.983 8.870
2918.471781 -4.013 8.870
2918.472018 6.027 8.870
2918.472255 6.447 8.870
2918.472492 18.717 8.870
2918.472728 14.357 8.870
2918.534221 -9.603 10.866
2918.534458 -2.863 10.866
2918.534695 1.597 10.866
2918.534931 -2.653 10.866
2918.535168 -20.543 10.866
2918.535404 -24.793 10.866
2918.535642 9.517 10.866
2918.535878 9.747 10.866
2918.536115 2.327 10.866
2918.536352 -8.443 10.866
2918.536589 7.897 10.866
2918.536825 -2.973 10.866
2918.537062 -7.163 10.866
2918.537298 -3.743 10.866
2918.537535 -5.533 10.866
2918.538008 6.897 10.866
2918.538244 2.717 10.866
2918.538481 -4.363 10.866
2918.538719 -23.363 10.866
2918.538955 -3.013 10.866
2918.539192 6.447 10.866
2918.539428 -1.263 10.866
2918.539664 0.027 10.866
2918.539901 -18.083 10.866
2918.540138 -7.593 10.866
2918.540375 19.797 10.866
2918.540611 -6.703 10.866
2918.540847 -20.733 10.866
2918.541085 10.997 10.866
2918.605417 7.117 12.803
2918.605654 14.427 12.803
2918.605890 1.907 12.803
2918.606127 -0.073 12.803
2918.606364 0.557 12.803
2918.606600 1.187 12.803
2918.606837 1.457 12.803
2918.607074 -15.883 12.803
2918.607311 -30.913 12.803
2918.607548 -24.613 12.803
2918.607785 -8.563 12.803
2918.608022 -10.183 12.803
2918.608258 -5.783 12.803
2918.608495 -28.383 12.803
2918.608732 -20.993 12.803
2918.608968 -1.933 12.803
2918.609205 5.287 12.803
2918.609442 -5.763 12.803
2918.670447 0.857 7.297
2918.670683 -6.543 7.297
2918.670920 4.097 7.297
2918.671157 3.987 7.297
2918.671394 -5.983 7.297
2918.671631 5.537 7.297
2918.671867 17.037 7.297
2918.672104 -5.873 7.297
2918.672340 -8.433 7.297
2918.672813 7.397 7.297
2918.673050 -6.283 7.297
2918.673286 -0.483 7.297
2918.673523 -5.323 7.297
2918.673759 2.147 7.297
2918.674232 -6.663 7.297
2918.674469 -7.483 7.297
2918.674705 4.527 7.297
2918.674942 -6.633 7.297
2918.675178 -2.513 7.297
2918.675651 -8.863 7.297
2918.675888 -2.863 7.297
2918.676125 -6.853 7.297
2918.676362 -0.833 7.297
2918.676599 -4.803 7.297
2918.676835 7.677 7.297
2918.677072 13.817 7.297
2918.677309 11.917 7.297
2918.740461 -3.893 9.154
2918.740698 -9.393 9.154
2918.740935 -3.343 9.154
2918.741171 -1.443 9.154
2918.741407 15.427 9.154
2918.741644 6.287 9.154
2918.741881 -3.833 9.154
2918.742118 10.587 9.154
2918.742355 -2.443 9.154
2918.742592 6.337 9.154
2918.742828 -8.193 9.154
2918.743065 12.027 9.154
2918.743301 -16.383 9.154
2918.743537 -8.873 9.154
2918.743774 19.127 9.154
2918.744010 -3.143 9.154
2918.744247 -1.053 9.154
2918.744484 -5.633 9.154
2918.744720 -5.723 9.154
2918.744956 -5.513 9.154
2918.745429 12.637 9.154
2918.745665 1.907 9.154
2918.807164 5.627 11.197
2918.807401 0.147 11.197
2918.807637 -0.293 11.197
2918.807874 10.597 11.197
2918.808110 -8.033 11.197
2918.808347 27.307 11.197
2918.808584 10.477 11.197
2918.808820 15.457 11.197
2918.809057 5.797 11.197
2918.809294 -4.363 11.197
2918.809530 -0.173 11.197
2918.809767 19.747 11.197
2918.810003 4.157 11.197
2918.810240 -21.373 11.197
2918.810476 -0.563 11.197
2918.810949 10.097 11.197
2918.811186 6.037 11.197
2918.811424 -4.953 11.197
2918.811661 8.977 11.197
2918.811897 -14.613 11.197
2918.812133 3.587 11.197
2918.812371 4.757 11.197
2918.812607 -14.473 11.197
2918.812844 -15.793 11.197
2918.813080 -7.453 11.197
2918.813317 -9.103 11.197
2918.813554 -5.343 11.197
2918.814027 -7.663 11.197
2918.875521 4.997 6.420
2918.875996 -3.143 6.420
2918.876233 9.887 6.420
2918.876469 -4.493 6.420
2918.876943 -2.613 6.420
2918.877416 9.077 6.420
2918.877653 -9.113 6.420
2918.877889 2.967 6.420
2918.878126 5.247 6.420
2918.878363 10.247 6.420
2918.878600 6.877 6.420
2918.878836 3.267 6.420
2918.879073 -1.373 6.420
2918.879309 -5.853 6.420
2918.879783 3.237 6.420
2918.880020 0.007 6.420
2918.880256 8.637 6.420
2918.880729 -6.443 6.420
2918.880966 3.697 6.420
2918.881203 9.607 6.420
2918.881676 -2.013 6.420
2918.881912 2.127 6.420
2918.882149 -12.293 6.420
2918.943878 11.237 7.655
2918.944115 -1.383 7.655
2918.944351 -1.763 7.655
2918.944587 -9.133 7.655
2918.944824 0.717 7.655
2918.945061 3.577 7.655
2918.945297 -14.873 7.655
2918.945534 17.967 7.655
2918.945771 -10.153 7.655
2918.946008 1.117 7.655
2918.946244 0.877 7.655
2918.946481 5.937 7.655
2918.946717 -1.183 7.655
2918.946954 15.507 7.655
2918.947191 3.047 7.655
2918.947428 5.167 7.655
2918.947663 8.637 7.655
2918.947900 -0.213 7.655
2918.948136 -8.783 7.655
2918.948372 5.737 7.655
2918.948609 -3.183 7.655
2918.949082 -3.403 7.655
2918.949319 -2.773 7.655
2918.949556 -14.573 7.655
2918.949792 1.717 7.655
2918.950029 -0.043 7.655
2918.950265 -0.003 7.655
2918.950502 -1.723 7.655
2918.950739 4.847 7.655
2919.013405 -4.843 7.453
2919.013642 10.377 7.453
2919.014114 8.117 7.453
2919.014352 14.347 7.453
2919.014588 6.447 7.453
2919.014825 1.347 7.453
2919.015062 9.007 7.453
2919.015298 9.467 7.453
2919.015534 5.637 7.453
2919.015770 -8.583 7.453
2919.016007 -3.693 7.453
2919.016244 -1.213 7.453
2919.016717 0.167 7.453
2919.016953 -2.323 7.453
2919.017426 13.897 7.453
2919.017663 5.647 7.453
2919.017900 -7.253 7.453
2919.018137 2.337 7.453
2919.018373 -2.063 7.453
2919.018610 -11.333 7.453
2919.082708 -13.883 8.710
2919.082944 4.897 8.710
2919.083418 5.587 8.710
2919.083654 8.887 8.710
2919.083891 8.247 8.710
2919.084128 -2.323 8.710
2919.084364 6.507 8.710
2919.084601 13.777 8.710
2919.084839 -1.583 8.710
2919.085312 -2.453 8.710
2919.085549 -4.963 8.710
2919.085786 -0.183 8.710
2919.086023 11.957 8.710
2919.086259 2.297 8.710
2919.086496 18.837 8.710
2919.086732 -12.603 8.710
2919.086969 3.907 8.710
2919.151303 12.227 9.080
2919.151540 -3.283 9.080
2919.151777 3.457 9.080
2919.152013 -5.133 9.080
2919.152251 -8.613 9.080
2919.152487 2.187 9.080
2919.152724 1.747 9.080
2919.152960 -12.183 9.080
2919.153197 -10.553 9.080
2919.153434 3.797 9.080
2919.153671 -1.713 9.080
2919.153907 -0.703 9.080
2919.154144 14.577 9.080
2919.154380 4.597 9.080
2919.154617 -18.103 9.080
2919.154853 -16.913 9.080
2919.155090 1.787 9.080
2919.155325 5.777 9.080
2919.216570 -20.373 10.242
2919.216806 -7.353 10.242
2919.217042 3.027 10.242
2919.217279 5.657 10.242
2919.217516 1.147 10.242
2919.217752 8.877 10.242
2919.217988 2.537 10.242
2919.218225 8.947 10.242
2919.218462 5.467 10.242
2919.218699 0.867 10.242
2919.218936 25.297 10.242
2919.219173 7.327 10.242
2919.219409 6.957 10.242
2919.219646 0.467 10.242
2919.219883 4.977 10.242
2919.220119 4.307 10.242
2919.220356 15.017 10.242
2919.220592 -0.403 10.242
2919.220829 15.727 10.242
2919.221066 15.807 10.242
2919.221302 13.947 10.242
2919.221539 -0.203 10.242
2919.221776 1.917 10.242
2919.222012 -8.683 10.242
2919.222249 6.257 10.242
2919.222486 -18.513 10.242
2919.222723 -13.443 10.242
2919.222959 -9.313 10.242
2919.223196 5.237 10.242
2919.353520 8.907 5.169
2919.353757 0.467 5.169
2919.353993 5.787 5.169
2919.354230 3.427 5.169
2919.354466 1.127 5.169
2919.354940 0.807 5.169
2919.355177 12.107 5.169
2919.355414 2.057 5.169
2919.355650 5.567 5.169
2919.355887 6.757 5.169
2919.356361 12.127 5.169
2919.356597 -0.563 5.169
2919.356832 10.887 5.169
2919.357069 3.737 5.169
2919.357306 6.187 5.169
2919.357543 1.357 5.169
2919.358016 5.457 5.169
2919.358253 -2.493 5.169
2919.358490 5.707 5.169
2919.358726 6.977 5.169
2919.358963 -3.473 5.169
2919.359199 10.677 5.169
2919.359436 16.377 5.169
2919.359673 -2.713 5.169
2919.359910 0.147 5.169
2919.421406 1.967 9.746
2919.421643 6.157 9.746
2919.421880 17.807 9.746
2919.422116 13.707 9.746
2919.422353 -7.733 9.746
2919.422589 1.077 9.746
2919.422826 9.977 9.746
2919.423063 0.867 9.746
2919.423300 20.917 9.746
2919.423536 -7.693 9.746
2919.423773 9.747 9.746
2919.424010 6.407 9.746
2919.424246 6.547 9.746
2919.424483 -16.083 9.746
2919.424719 14.797 9.746
2919.424956 -10.323 9.746
2919.425192 -2.103 9.746
2919.425429 11.907 9.746
2919.425666 4.107 9.746
2919.425903 10.387 9.746
2919.426139 -2.653 9.746
2919.426376 20.247 9.746
2919.426612 1.727 9.746
2919.426849 17.127 9.746
2919.427086 -0.333 9.746
2919.427322 3.747 9.746
2919.427559 -4.263 9.746
2919.427796 9.257 9.746
2919.428032 -11.583 9.746
2919.489985 0.037 6.360
2919.490221 3.767 6.360
2919.490694 8.517 6.360
2919.490929 -12.083 6.360
2919.491165 2.877 6.360
2919.491402 8.007 6.360
2919.491639 -9.313 6.360
2919.492113 1.767 6.360
2919.492350 3.837 6.360
2919.492587 5.537 6.360
2919.492824 10.957 6.360
2919.493061 -6.223 6.360
2919.493297 -5.003 6.360
2919.493534 -3.363 6.360
2919.493771 -5.173 6.360
2919.494008 6.527 6.360
2919.494245 8.387 6.360
2919.494482 1.577 6.360
2919.494718 0.037 6.360
2919.494955 6.587 6.360
2919.495191 -1.743 6.360
2919.495428 -1.283 6.360
2919.495665 8.177 6.360
2919.495902 8.557 6.360
2919.496139 10.557 6.360
2919.558107 3.087 11.041
2919.558344 -1.033 11.041
2919.558580 -1.273 11.041
2919.558817 -18.283 11.041
2919.559054 -8.613 11.041
2919.559290 -9.923 11.041
2919.559527 2.077 11.041
2919.559763 19.507 11.041
2919.560000 0.047 11.041
2919.560237 17.077 11.041
2919.560473 -8.143 11.041
2919.560709 -10.503 11.041
2919.560945 -1.763 11.041
2919.561182 0.847 11.041
2919.561655 -26.163 11.041
2919.561891 -0.773 11.041
2919.562127 4.037 11.041
2919.562364 -9.363 11.041
2919.562600 17.727 11.041
2919.563073 -4.533 11.041
2919.563310 -12.713 11.041
2919.563546 -10.223 11.041
2919.563783 -11.453 11.041
2919.625989 1.707 5.519
2919.626226 -2.233 5.519
2919.626463 9.897 5.519
2919.626936 4.107 5.519
2919.627173 -3.533 5.519
2919.627410 -4.403 5.519
2919.627646 -10.003 5.519
2919.627883 1.807 5.519
2919.628119 -1.023 5.519
2919.628829 -7.903 5.519
2919.629065 -5.373 5.519
2919.629302 3.577 5.519
2919.629539 -6.253 5.519
2919.629776 0.817 5.519
2919.630013 10.807 5.519
2919.630250 1.137 5.519
2919.630486 8.917 5.519
2919.630723 -7.453 5.519
2919.630959 1.757 5.519
2919.631197 -4.613 5.519
2919.631434 1.677 5.519
2919.631671 -4.923 5.519
2919.631908 -8.363 5.519
2919.632145 1.547 5.519
2919.632381 -0.223 5.519
2919.632618 -5.213 5.519
2919.632855 -3.583 5.519
2919.698371 14.057 9.531
2919.699081 7.557 9.531
2919.699318 7.577 9.531
2919.699554 -1.403 9.531
2919.699791 17.787 9.531
2919.700027 0.887 9.531
2919.700264 -0.093 9.531
2919.700500 9.507 9.531
2919.700737 24.347 9.531
2919.700973 -6.653 9.531
2919.762926 -11.193 8.938
2919.763162 10.697 8.938
2919.763398 -6.593 8.938
2919.763635 8.637 8.938
2919.763871 -23.193 8.938
2919.764108 -1.443 8.938
2919.764581 -11.873 8.938
2919.764818 2.927 8.938
2919.765054 4.547 8.938
2919.765291 4.397 8.938
2919.765527 -2.593 8.938
2919.765764 -9.183 8.938
2919.766001 -9.833 8.938
2919.766238 -3.143 8.938
2919.766475 -8.313 8.938
2919.766711 0.177 8.938
2919.766948 8.737 8.938
2919.767422 -13.253 8.938
2919.767659 6.457 8.938
2919.767895 -12.533 8.938
2919.768132 0.797 8.938
2919.768368 -9.443 8.938
2919.768605 8.277 8.938
2919.768841 -3.273 8.938
2919.769079 -15.383 8.938
2919.830572 10.167 8.153
2919.830808 -4.843 8.153
2919.831045 0.027 8.153
2919.831281 -7.423 8.153
2919.831518 -2.483 8.153
2919.831755 9.647 8.153
2919.831991 7.887 8.153
2919.832228 -12.983 8.153
2919.832465 11.157 8.153
2919.832701 4.307 8.153
2919.832939 4.007 8.153
2919.833176 5.587 8.153
2919.833413 11.607 8.153
2919.833886 -5.473 8.153
2919.834123 1.307 8.153
2919.834360 6.017 8.153
2919.834596 0.127 8.153
2919.834832 -6.443 8.153
2919.835069 14.207 8.153
2919.835307 5.857 8.153
2919.835781 -4.343 8.153
2919.836017 -5.533 8.153
2919.836254 -9.873 8.153
2919.836491 14.367 8.153
2919.836728 3.647 8.153
2919.837202 -10.443 8.153
2919.837438 -10.153 8.153
2919.898931 5.307 8.298
2919.899168 -8.153 8.298
2919.899404 -12.493 8.298
2919.899641 1.787 8.298
2919.899878 5.517 8.298
2919.900115 -11.763 8.298
2919.900351 0.747 8.298
2919.900588 3.847 8.298
2919.900824 -1.363 8.298
2919.901061 -4.153 8.298
2919.901297 -2.923 8.298
2919.901534 13.507 8.298
2919.901770 4.467 8.298
2919.902480 3.837 8.298
2919.902718 8.307 8.298
2919.902955 -14.273 8.298
2919.903191 -6.963 8.298
2919.903428 -13.263 8.298
2919.903665 1.847 8.298
2919.903901 6.937 8.298
2919.904138 3.907 8.298
2919.904374 10.617 8.298
2919.904611 -7.083 8.298
2919.904848 -18.013 8.298
2919.905085 3.327 8.298
2919.905321 1.697 8.298
2919.905558 10.877 8.298
2919.905795 -0.123 8.298
2919.970349 -2.443 7.940
2919.970586 -17.093 7.940
2919.971059 -2.653 7.940
2919.971296 -2.873 7.940
2919.971533 9.787 7.940
2919.972242 0.227 7.940
2919.972479 -5.563 7.940
2919.972715 12.307 7.940
2919.972952 -8.083 7.940
2919.973188 -2.083 7.940
2919.973662 0.077 7.940
2920.035157 -4.203 11.841
2920.035394 1.997 11.841
2920.035630 -7.043 11.841
2920.035867 29.367 11.841
2920.036104 1.027 11.841
2920.036340 4.067 11.841
2920.036577 -5.183 11.841
2920.036813 7.717 11.841
2920.037050 3.857 11.841
2920.037287 4.737 11.841
2920.037524 0.977 11.841
2920.037760 16.077 11.841
2920.037997 11.457 11.841
2920.038234 4.207 11.841
2920.038470 0.917 11.841
2920.038707 -6.253 11.841
2920.038943 27.587 11.841
2920.039180 -16.143 11.841
2920.039417 -4.063 11.841
2920.039655 -6.563 11.841
2920.039891 -18.253 11.841
2920.040128 16.557 11.841
2920.040365 10.337 11.841
2920.040601 25.517 11.841
2920.040837 -6.983 11.841
2920.041074 -8.833 11.841
2920.041310 0.777 11.841
2920.041547 -8.913 11.841
2920.041785 6.577 11.841
2920.042021 -5.953 11.841
2920.103518 4.427 10.167
2920.103754 0.587 10.167
2920.103990 -2.523 10.167
2920.104227 -8.153 10.167
2920.104464 -7.133 10.167
2920.104701 -8.473 10.167
2920.104938 -0.933 10.167
2920.105175 -5.093 10.167
2920.105412 -15.693 10.167
2920.105649 15.457 10.167
2920.105885 -2.533 10.167
2920.106121 -4.113 10.167
2920.106358 11.987 10.167
2920.106595 9.097 10.167
2920.106832 4.087 10.167
2920.107069 -3.433 10.167
2920.107306 8.437 10.167
2920.107543 4.687 10.167
2920.107780 20.417 10.167
2920.108017 -6.373 10.167
2920.108254 3.867 10.167
2920.108490 -17.053 10.167
2920.108726 -6.123 10.167
2920.108963 3.767 10.167
2920.109199 2.777 10.167
2920.109436 16.867 10.167
2920.109674 -21.563 10.167
2920.109910 12.817 10.167
2920.110148 0.547 10.167
2920.110385 -12.733 10.167
2920.175895 3.967 3.592
2920.176369 0.627 3.592
2920.176606 -2.753 3.592
2920.177079 -2.393 3.592
2920.177315 4.297 3.592
2920.177553 3.637 3.592
2920.177790 -2.163 3.592
2920.178027 -5.873 3.592
2920.178264 -4.693 3.592
2920.178500 -1.133 3.592
2920.178737 2.597 3.592
2920.240924 -12.193 7.324
2920.241161 -1.823 7.324
2920.241397 -7.063 7.324
2920.241635 -2.923 7.324
2920.241871 6.897 7.324
2920.242108 2.767 7.324
2920.242344 0.347 7.324
2920.242580 -0.053 7.324
2920.242817 2.467 7.324
2920.243054 1.817 7.324
2920.243291 3.317 7.324
2920.243527 -2.983 7.324
2920.243764 17.437 7.324
2920.244000 3.887 7.324
2920.244237 -3.463 7.324
2920.244946 -3.533 7.324
2920.245182 7.687 7.324
2920.245419 -10.163 7.324
2920.245655 -7.413 7.324
2920.245892 -3.983 7.324
2920.246129 10.237 7.324
2920.246365 3.017 7.324
2920.246602 14.477 7.324
2920.308100 -7.983 7.959
2920.308336 -9.643 7.959
2920.308573 10.867 7.959
2920.308810 0.597 7.959
2920.309046 -0.563 7.959
2920.309283 14.797 7.959
2920.309520 -0.603 7.959
2920.309757 7.707 7.959
2920.310229 6.717 7.959
2920.310466 -4.993 7.959
2920.310702 2.657 7.959
2920.310939 2.927 7.959
2920.311176 5.867 7.959
2920.311413 4.787 7.959
2920.311885 9.147 7.959
2920.312122 3.307 7.959
2920.312358 16.047 7.959
2920.312594 2.677 7.959
2920.312831 -16.193 7.959
2920.313067 -6.573 7.959
2920.313304 8.477 7.959
2920.313540 0.677 7.959
2920.313777 8.157 7.959
2920.314013 15.477 7.959
2920.314250 -6.293 7.959
2920.314487 0.057 7.959
2920.314724 1.717 7.959
2920.314961 -8.023 7.959
2920.376458 -7.373 9.154
2920.376695 -22.173 9.154
2920.376932 -14.753 9.154
2920.377168 -23.383 9.154
2920.377405 3.287 9.154
2920.377641 0.677 9.154
2920.377877 5.047 9.154
2920.378114 11.897 9.154
2920.378351 -18.103 9.154
2920.378587 -1.723 9.154
2920.378823 -6.283 9.154
2920.379060 -8.683 9.154
2920.379296 1.437 9.154
2920.379533 -5.073 9.154
2920.379770 0.737 9.154
2920.380006 1.717 9.154
2920.380243 -9.773 9.154
2920.380479 -6.043 9.154
2920.380716 3.357 9.154
2920.380952 -18.443 9.154
2920.381189 -4.733 9.154
2920.381426 -0.583 9.154
2920.381663 -6.503 9.154
2920.381899 -17.423 9.154
2920.382136 -5.783 9.154
2920.382372 11.407 9.154
2920.382609 4.547 9.154
2920.382846 -2.513 9.154
2920.383082 -10.523 9.154
2920.383319 -11.723 9.154
2920.444327 2.247 3.482
2920.444800 -1.273 3.482
2920.445274 3.807 3.482
2920.445511 -1.253 3.482
2920.445748 3.207 3.482
2920.446221 6.377 3.482
2920.446693 1.677 3.482
2920.446930 2.537 3.482
2920.447167 -2.093 3.482
2920.447403 3.907 3.482
2920.447640 2.507 3.482
2920.448113 0.057 3.482
2920.448349 4.847 3.482
2920.449059 -0.683 3.482
2920.449295 -0.953 3.482
2920.449532 2.857 3.482
2920.450005 -1.893 3.482
2920.450480 -2.823 3.482
2920.450716 -0.013 3.482
2920.450954 3.157 3.482
2920.451190 1.277 3.482
2920.512684 -4.893 10.187
2920.512921 19.627 10.187
2920.513158 -2.763 10.187
2920.513395 7.317 10.187
2920.513631 3.977 10.187
2920.513867 -16.023 10.187
2920.514105 9.517 10.187
2920.514341 -1.643 10.187
2920.514577 -1.193 10.187
2920.514814 2.677 10.187
2920.515052 -12.203 10.187
2920.515288 3.487 10.187
2920.515525 19.807 10.187
2920.515762 1.367 10.187
2920.515998 -2.663 10.187
2920.516234 9.637 10.187
2920.516708 -6.703 10.187
2920.516944 -4.663 10.187
2920.517180 12.697 10.187
2920.517417 -16.873 10.187
2920.517654 2.877 10.187
2920.517890 -14.213 10.187
2920.518127 -2.233 10.187
2920.518363 -5.163 10.187
2920.518600 21.407 10.187
2920.518836 0.687 10.187
2920.519546 3.577 10.187
2920.649398 -6.813 9.124
2920.649635 -21.893 9.124
2920.649871 7.417 9.124
2920.650108 -5.573 9.124
2920.650344 -0.633 9.124
2920.650581 -1.483 9.124
2920.650818 6.127 9.124
2920.651054 -2.563 9.124
2920.651290 -11.623 9.124
2920.651527 10.707 9.124
2920.651764 6.377 9.124
2920.652001 -21.763 9.124
2920.652238 -0.893 9.124
2920.652475 -9.633 9.124
2920.652948 -1.693 9.124
2920.653184 -5.203 9.124
2920.653422 -0.113 9.124
2920.653658 -11.643 9.124
2920.653895 -11.663 9.124
2920.654131 -4.383 9.124
2920.654368 1.687 9.124
2920.654604 -11.933 9.124
2920.654842 -17.403 9.124
2920.655079 12.957 9.124
2920.655315 3.357 9.124
2920.655552 -12.143 9.124
2920.656025 -5.823 9.124
2920.656261 -14.633 9.124
2920.717269 -3.813 11.285
2920.717505 -9.133 11.285
2920.717742 -2.823 11.285
2920.717978 -2.903 11.285
2920.718215 -0.273 11.285
2920.718451 -26.773 11.285
2920.718688 1.497 11.285
2920.718924 -6.343 11.285
2920.719161 -20.693 11.285
2920.719397 -7.923 11.285
2920.719634 1.077 11.285
2920.719870 -12.053 11.285
2920.720108 10.947 11.285
2920.720344 -11.753 11.285
2920.720581 -2.993 11.285
2920.720817 5.907 11.285
2920.721053 -2.743 11.285
2920.721289 -14.073 11.285
2920.721526 -6.863 11.285
2920.721763 3.367 11.285
2920.721999 4.817 11.285
2920.722236 -7.063 11.285
2920.722472 5.877 11.285
2920.722709 20.887 11.285
2920.722946 16.707 11.285
2920.723183 -9.603 11.285
2920.723419 11.947 11.285
2920.723656 -10.243 11.285
2920.723892 21.317 11.285
2920.724128 -11.963 11.285
2920.785625 -0.803 6.361
2920.786098 11.887 6.361
2920.786335 6.547 6.361
2920.786571 -2.093 6.361
2920.787045 2.127 6.361
2920.787281 15.577 6.361
2920.787518 8.197 6.361
2920.787754 3.527 6.361
2920.787991 3.017 6.361
2920.788227 -1.723 6.361
2920.788464 4.537 6.361
2920.788701 4.157 6.361
2920.788937 7.357 6.361
2920.789175 -0.473 6.361
2920.789411 -6.853 6.361
2920.789648 -1.583 6.361
2920.789884 0.857 6.361
2920.790121 -8.123 6.361
2920.790358 9.307 6.361
2920.790833 -0.533 6.361
2920.791070 9.997 6.361
2920.791306 -9.143 6.361
2920.791543 14.157 6.361
2920.792015 0.577 6.361
2920.792252 0.127 6.361
2920.792489 0.917 6.361
2920.853985 1.837 8.539
2920.854221 9.237 8.539
2920.854457 -2.943 8.539
2920.854694 -6.173 8.539
2920.854930 -5.673 8.539
2920.855166 10.147 8.539
2920.855403 5.157 8.539
2920.855640 -1.943 8.539
2920.855876 6.167 8.539
2920.856113 3.427 8.539
2920.856586 2.347 8.539
2920.856823 -5.783 8.539
2920.857060 9.487 8.539
2920.857296 -9.993 8.539
2920.857533 -5.753 8.539
2920.857770 -1.643 8.539
2920.858007 3.627 8.539
2920.858244 2.447 8.539
2920.858480 -6.033 8.539
2920.858717 4.257 8.539
2920.858953 -10.173 8.539
2920.859189 19.207 8.539
2920.859426 -10.403 8.539
2920.859663 -15.183 8.539
2920.860137 -1.323 8.539
2920.860373 10.617 8.539
2920.860610 13.267 8.539
2920.860847 -13.373 8.539
2920.990925 -2.543 8.433
2920.991398 -4.223 8.433
2920.991635 4.337 8.433
2920.991871 -16.543 8.433
2920.992107 -3.473 8.433
2920.992344 13.067 8.433
2920.992581 -2.173 8.433
2920.993055 -0.013 8.433
2920.993291 -5.343 8.433
2920.993528 -4.843 8.433
2920.993764 9.317 8.433
2920.994001 10.347 8.433
2920.994238 -4.763 8.433
2920.994474 12.867 8.433
2920.994710 2.557 8.433
2920.994947 -9.693 8.433
2920.995183 5.887 8.433
2920.995420 -7.743 8.433
2920.996366 -5.113 8.433
2920.996603 -2.933 8.433
2920.996840 -2.783 8.433
2920.997077 17.847 8.433
2921.058566 5.967 9.909
2921.058803 -9.143 9.909
2921.059039 10.337 9.909
2921.059275 -9.463 9.909
2921.059512 6.787 9.909
2921.059748 -0.043 9.909
2921.059985 9.367 9.909
2921.060222 25.287 9.909
2921.060459 6.017 9.909
2921.060695 4.437 9.909
2921.060931 -0.193 9.909
2921.061168 15.687 9.909
2921.061404 17.267 9.909
2921.061641 21.567 9.909
2921.061877 3.807 9.909
2921.062114 -0.833 9.909
2921.062351 -0.313 9.909
2921.062588 -3.033 9.909
2921.062825 0.537 9.909
2921.063061 7.467 9.909
2921.063298 -5.813 9.909
2921.063772 -6.743 9.909
2921.064008 25.767 9.909
2921.064244 4.487 9.909
2921.064718 1.487 9.909
2921.064954 18.707 9.909
2921.065191 -5.853 9.909
2921.065427 10.857 9.909
2921.127872 0.407 9.797
2921.128108 -14.553 9.797
2921.128345 -3.293 9.797
2921.128581 -9.073 9.797
2921.128818 -2.453 9.797
2921.129055 5.687 9.797
2921.129291 13.517 9.797
2921.129528 9.877 9.797
2921.129764 6.387 9.797
2921.130001 22.087 9.797
2921.130238 -2.803 9.797
2921.130474 12.387 9.797
2921.130947 -14.243 9.797
2921.131183 1.897 9.797
2921.131419 -0.953 9.797
2921.131655 5.967 9.797
2921.131892 -3.483 9.797
2921.132129 8.887 9.797
2921.132366 8.087 9.797
2921.132602 25.697 9.797
2921.132839 4.757 9.797
2921.133076 -4.603 9.797
2921.133313 7.427 9.797
2921.133550 5.617 9.797
2921.133787 13.027 9.797
2921.194797 -8.603 5.776
2921.195033 -6.603 5.776
2921.195270 -6.263 5.776
2921.195507 1.377 5.776
2921.195744 -4.203 5.776
2921.195981 1.987 5.776
2921.196218 -10.473 5.776
2921.196454 -5.643 5.776
2921.196691 -1.283 5.776
2921.196928 -4.393 5.776
2921.197164 4.387 5.776
2921.197401 -5.943 5.776
2921.197637 -2.693 5.776
2921.197874 7.587 5.776
2921.198111 0.987 5.776
2921.198348 0.967 5.776
2921.198585 -4.683 5.776
2921.198822 -12.363 5.776
2921.199058 -12.923 5.776
2921.199531 -9.903 5.776
2921.199768 0.807 5.776
2921.200005 -14.953 5.776
2921.200241 -4.923 5.776
2921.200478 -5.113 5.776
2921.200715 -3.383 5.776
2921.200952 1.847 5.776
2921.201188 3.787 5.776
2921.201425 0.047 5.776
2921.201662 5.927 5.776
2921.331509 9.347 5.361
2921.331745 -7.753 5.361
2921.331982 0.857 5.361
2921.332219 -1.753 5.361
2921.332456 -8.183 5.361
2921.332693 -0.143 5.361
2921.332930 13.377 5.361
2921.333166 -0.413 5.361
2921.333403 4.337 5.361
2921.333639 4.017 5.361
2921.333875 1.817 5.361
2921.334112 -0.033 5.361
2921.334349 5.727 5.361
2921.334586 -1.913 5.361
2921.334823 11.817 5.361
2921.335060 2.487 5.361
2921.335296 -4.553 5.361
2921.335533 0.597 5.361
2921.335769 6.257 5.361
2921.336006 -0.813 5.361
2921.336243 -6.783 5.361
2921.336716 6.137 5.361
2921.337189 -3.333 5.361
2921.337425 2.507 5.361
2921.337662 1.597 5.361
2921.337899 1.747 5.361
2921.338135 -2.393 5.361
2921.399378 2.907 5.252
2921.399615 -4.773 5.252
2921.399851 4.637 5.252
2921.400087 -1.223 5.252
2921.400325 -1.153 5.252
2921.400561 -4.673 5.252
2921.400798 6.977 5.252
2921.401034 -5.733 5.252
2921.401271 5.227 5.252
2921.401508 7.047 5.252
2921.401745 -0.463 5.252
2921.401981 -0.293 5.252
2921.402454 1.527 5.252
2921.402690 -8.523 5.252
2921.402928 8.447 5.252
