3168.789860 3.370 4.925
3168.790095 1.210 4.925
3168.790330 10.600 4.925
3168.790566 5.780 4.925
3168.790801 6.100 4.925
3168.791036 10.840 4.925
3168.791271 2.330 4.925
3168.791506 6.520 4.925
3168.791741 10.550 4.925
3168.791976 10.080 4.925
3168.792212 5.680 4.925
3168.792447 7.410 4.925
3168.792682 9.190 4.925
3168.792917 0.790 4.925
3168.793152 -7.910 4.925
3168.793387 3.640 4.925
3168.793623 3.920 4.925
3168.793858 -0.100 4.925
3168.794093 2.340 4.925
3168.794328 -3.420 4.925
3168.794563 4.640 4.925
3168.794798 -2.740 4.925
3168.795033 -2.630 4.925
3168.795504 5.190 4.925
3168.795739 0.330 4.925
3168.795974 3.900 4.925
3168.855341 3.320 4.522
3168.855576 6.850 4.522
3168.855811 1.290 4.522
3168.856281 -0.260 4.522
3168.856516 -3.840 4.522
3168.856752 0.450 4.522
3168.856987 -0.210 4.522
3168.857222 12.660 4.522
3168.857457 -5.630 4.522
3168.857692 7.060 4.522
3168.857927 10.520 4.522
3168.858163 2.010 4.522
3168.858398 -1.600 4.522
3168.858633 6.860 4.522
3168.858868 2.810 4.522
3168.859103 -4.570 4.522
3168.859338 1.760 4.522
3168.859573 1.360 4.522
3168.859809 0.080 4.522
3168.860044 -5.720 4.522
3168.860279 6.150 4.522
3168.860514 -2.200 4.522
3168.860749 5.210 4.522
3168.860984 -2.350 4.522
3168.861220 2.500 4.522
3168.861455 1.380 4.522
3168.861690 -3.070 4.522
3168.862160 2.170 4.522
3168.862631 6.380 4.522
3168.862866 1.150 4.522
3168.863101 2.490 4.522
3168.863336 8.120 4.522
3168.922231 2.450 6.433
3168.922467 -1.700 6.433
3168.922702 -1.720 6.433
3168.922937 3.140 6.433
3168.923172 0.270 6.433
3168.923407 5.760 6.433
3168.923642 7.170 6.433
3168.923878 2.150 6.433
3168.924113 5.780 6.433
3168.924349 1.180 6.433
3168.924819 -11.230 6.433
3168.925290 -6.010 6.433
3168.925525 4.680 6.433
3168.925760 -14.040 6.433
3168.925995 6.290 6.433
3168.926230 -5.660 6.433
3168.926465 -3.820 6.433
3168.926700 2.570 6.433
3168.926936 6.660 6.433
3168.927171 -4.840 6.433
3168.927406 2.800 6.433
3168.927641 -12.110 6.433
3168.927876 -12.860 6.433
3168.928111 -1.110 6.433
3168.928347 -0.580 6.433
3168.928582 2.980 6.433
3168.928817 -1.510 6.433
3168.929052 -13.060 6.433
3168.929287 9.040 6.433
3168.929522 9.130 6.433
3168.929757 -1.650 6.433
3168.929993 5.430 6.433
3168.930228 1.640 6.433
3168.930463 -5.570 6.433
3168.930698 -4.130 6.433
3168.989594 1.620 5.451
3168.989829 -1.620 5.451
3168.990064 -2.040 5.451
3168.990299 -4.080 5.451
3168.990534 10.100 5.451
3168.990770 7.760 5.451
3168.991005 -1.000 5.451
3168.991240 7.820 5.451
3168.991475 -2.570 5.451
3168.991710 -4.010 5.451
3168.991945 -2.490 5.451
3168.992181 2.880 5.451
3168.992416 -3.600 5.451
3168.992651 -3.840 5.451
3168.992886 -7.350 5.451
3168.993121 0.800 5.451
3168.993356 0.540 5.451
3168.993591 5.370 5.451
3168.993827 8.380 5.451
3168.994062 0.620 5.451
3168.994297 11.580 5.451
3168.994532 7.670 5.451
3168.994767 1.870 5.451
3168.995002 4.810 5.451
3168.995238 -1.710 5.451
3168.995473 4.800 5.451
3168.995708 -5.020 5.451
3168.995943 -4.690 5.451
3168.996178 -11.280 5.451
3168.996413 2.090 5.451
3168.996649 0.090 5.451
3168.996884 -2.410 5.451
3168.997119 -8.450 5.451
3168.997354 -2.940 5.451
3168.997589 5.860 5.451
3168.997824 2.260 5.451
3168.998059 -6.760 5.451
3169.056956 4.220 3.337
3169.057191 1.930 3.337
3169.057426 0.550 3.337
3169.057661 -2.020 3.337
3169.057896 -1.390 3.337
3169.058132 0.420 3.337
3169.058367 -4.200 3.337
3169.058602 -1.950 3.337
3169.059307 3.330 3.337
3169.059778 1.690 3.337
3169.060013 1.820 3.337
3169.060248 -6.140 3.337
3169.060483 4.550 3.337
3169.060718 4.510 3.337
3169.060953 -2.510 3.337
3169.061189 0.440 3.337
3169.061424 -4.320 3.337
3169.061659 8.310 3.337
3169.061894 -0.070 3.337
3169.062129 3.600 3.337
3169.062364 5.000 3.337
3169.062600 0.420 3.337
3169.062835 3.290 3.337
3169.063305 -0.870 3.337
3169.063540 -1.570 3.337
3169.063775 -0.710 3.337
3169.064010 5.210 3.337
3169.064246 4.200 3.337
3169.064481 -1.480 3.337
3169.064716 -0.010 3.337
3169.064951 0.600 3.337
3169.065186 -3.370 3.337
3169.124318 -6.090 5.075
3169.124553 9.940 5.075
3169.124788 1.680 5.075
3169.125023 -2.910 5.075
3169.125258 1.630 5.075
3169.125729 -0.320 5.075
3169.125964 6.510 5.075
3169.126199 -5.040 5.075
3169.126434 1.940 5.075
3169.126669 3.520 5.075
3169.126904 5.050 5.075
3169.127140 -2.590 5.075
3169.127375 6.620 5.075
3169.127610 4.800 5.075
3169.127845 3.870 5.075
3169.128080 0.410 5.075
3169.128315 5.250 5.075
3169.128551 7.490 5.075
3169.128786 -1.490 5.075
3169.129021 -10.750 5.075
3169.129256 -3.220 5.075
3169.129491 -0.870 5.075
3169.129726 -0.830 5.075
3169.129962 -1.780 5.075
3169.130197 -6.380 5.075
3169.130432 8.700 5.075
3169.130667 -4.300 5.075
3169.130902 6.510 5.075
3169.131137 4.480 5.075
3169.131372 -4.980 5.075
3169.131608 11.210 5.075
3169.131843 1.130 5.075
3169.132078 3.000 5.075
3169.132313 -4.120 5.075
3169.132548 4.580 5.075
3169.132783 -1.520 5.075
3169.192386 4.800 2.999
3169.192621 3.320 2.999
3169.192856 6.550 2.999
3169.193326 4.340 2.999
3169.193797 10.070 2.999
3169.194032 4.810 2.999
3169.194267 5.550 2.999
3169.194502 2.790 2.999
3169.194737 0.990 2.999
3169.194972 5.220 2.999
3169.195208 3.020 2.999
3169.195443 4.170 2.999
3169.195678 1.950 2.999
3169.195913 2.740 2.999
3169.196148 0.440 2.999
3169.196383 -0.150 2.999
3169.196618 3.680 2.999
3169.196854 7.250 2.999
3169.197089 -3.390 2.999
3169.197324 9.850 2.999
3169.197559 2.460 2.999
3169.197794 2.170 2.999
3169.198029 5.020 2.999
3169.198265 4.160 2.999
3169.198500 2.610 2.999
3169.198735 -1.050 2.999
3169.198970 6.900 2.999
3169.199440 -1.490 2.999
3169.199675 3.460 2.999
3169.199911 5.310 2.999
3169.200146 1.180 2.999
3169.259512 5.840 4.509
3169.259747 -1.880 4.509
3169.259983 1.690 4.509
3169.260218 -0.120 4.509
3169.260453 7.690 4.509
3169.260688 -3.270 4.509
3169.260923 -3.810 4.509
3169.261394 4.730 4.509
3169.261629 2.260 4.509
3169.261864 5.860 4.509
3169.262099 -3.540 4.509
3169.262334 -7.140 4.509
3169.262569 8.210 4.509
3169.262804 4.030 4.509
3169.263275 3.830 4.509
3169.263510 -1.520 4.509
3169.263980 -1.000 4.509
3169.264215 -0.560 4.509
3169.264451 4.050 4.509
3169.264686 3.580 4.509
3169.264921 3.500 4.509
3169.265156 4.060 4.509
3169.265391 5.030 4.509
3169.265626 11.490 4.509
3169.265861 5.910 4.509
3169.266097 3.870 4.509
3169.266332 -6.320 4.509
3169.266567 4.870 4.509
3169.267037 8.020 4.509
3169.267272 4.820 4.509
3169.267508 -2.590 4.509
3169.326639 -1.400 4.990
3169.326874 1.270 4.990
3169.327110 -0.240 4.990
3169.327345 5.000 4.990
3169.327580 -2.970 4.990
3169.327815 8.020 4.990
3169.328050 -3.140 4.990
3169.328285 0.470 4.990
3169.328521 4.710 4.990
3169.328756 -2.770 4.990
3169.328991 5.960 4.990
3169.329226 -5.390 4.990
3169.329461 -1.270 4.990
3169.329696 0.920 4.990
3169.329931 6.570 4.990
3169.330167 -1.240 4.990
3169.330402 2.360 4.990
3169.330637 -4.440 4.990
3169.330872 4.780 4.990
3169.331107 -7.920 4.990
3169.331342 -8.510 4.990
3169.331578 -5.490 4.990
3169.331813 -6.490 4.990
3169.332048 -4.960 4.990
3169.332283 -2.940 4.990
3169.332518 -0.410 4.990
3169.332753 -12.890 4.990
3169.332989 -4.860 4.990
3169.333224 -5.400 4.990
3169.333459 -1.360 4.990
3169.333929 0.730 4.990
3169.334164 -7.230 4.990
3169.334399 2.290 4.990
3169.334635 -10.890 4.990
3169.334870 -1.000 4.990
3169.394707 1.260 3.122
3169.394942 -4.320 3.122
3169.395413 -4.820 3.122
3169.395648 1.100 3.122
3169.395883 -1.090 3.122
3169.396118 -3.290 3.122
3169.396353 -0.390 3.122
3169.396588 -1.860 3.122
3169.396823 1.660 3.122
3169.397059 -4.390 3.122
3169.397294 4.160 3.122
3169.397529 -0.090 3.122
3169.397764 1.030 3.122
3169.397999 0.210 3.122
3169.398234 -0.120 3.122
3169.398470 8.010 3.122
3169.398705 -1.310 3.122
3169.398940 0.710 3.122
3169.399175 2.220 3.122
3169.399410 1.340 3.122
3169.399645 4.850 3.122
3169.399881 -1.300 3.122
3169.400116 -0.620 3.122
3169.400351 3.500 3.122
3169.400586 0.830 3.122
3169.400821 3.230 3.122
3169.401527 -3.660 3.122
3169.401762 2.240 3.122
3169.401997 4.690 3.122
3169.402232 -4.810 3.122
3169.463245 -0.100 5.664
3169.463715 -8.900 5.664
3169.464185 -8.030 5.664
3169.464655 -0.900 5.664
3169.464891 -5.070 5.664
3169.465126 5.650 5.664
3169.465361 1.170 5.664
3169.465596 2.140 5.664
3169.465831 7.580 5.664
3169.466066 -6.080 5.664
3169.466302 -2.620 5.664
3169.466537 0.600 5.664
3169.466772 0.740 5.664
3169.467007 9.710 5.664
3169.467242 8.120 5.664
3169.467477 4.370 5.664
3169.467712 -3.890 5.664
3169.467948 -4.640 5.664
3169.468183 2.650 5.664
3169.468418 -10.680 5.664
3169.468653 -6.860 5.664
3169.468888 3.350 5.664
3169.469123 -2.840 5.664
3169.469359 6.110 5.664
3169.469594 2.140 5.664
3169.529184 7.430 5.035
3169.529419 2.330 5.035
3169.529654 6.300 5.035
3169.529889 0.490 5.035
3169.530125 -5.660 5.035
3169.530360 0.910 5.035
3169.530830 7.010 5.035
3169.531065 2.740 5.035
3169.531300 -3.680 5.035
3169.531536 6.560 5.035
3169.531771 2.420 5.035
3169.532006 5.230 5.035
3169.532241 -5.760 5.035
3169.532476 0.090 5.035
3169.532711 3.870 5.035
3169.532946 3.990 5.035
3169.533182 2.110 5.035
3169.533417 -4.520 5.035
3169.533652 -3.950 5.035
3169.533887 4.530 5.035
3169.534122 -5.360 5.035
3169.534357 5.820 5.035
3169.534593 3.630 5.035
3169.534828 5.020 5.035
3169.535063 -6.170 5.035
3169.535298 10.480 5.035
3169.535533 -3.410 5.035
3169.535768 -0.670 5.035
3169.536003 -7.660 5.035
3169.536239 1.670 5.035
3169.536474 -2.340 5.035
3169.536709 -6.950 5.035
3169.536944 2.320 5.035
3169.537179 -2.170 5.035
3169.537414 -6.330 5.035
3169.537650 -7.260 5.035
3169.601719 1.540 3.402
3169.601955 2.700 3.402
3169.602190 -4.670 3.402
3169.602425 -2.400 3.402
3169.602660 -1.190 3.402
3169.602895 1.170 3.402
3169.603130 4.410 3.402
3169.603601 6.990 3.402
3169.603836 4.480 3.402
3169.604071 1.740 3.402
3169.604306 8.000 3.402
3169.604541 0.040 3.402
3169.604776 2.520 3.402
3169.605011 3.270 3.402
3169.730800 -2.170 3.557
3169.731035 -3.800 3.557
3169.731270 -5.390 3.557
3169.731741 -0.520 3.557
3169.731976 0.760 3.557
3169.732211 -1.410 3.557
3169.732446 -6.480 3.557
3169.732681 -3.730 3.557
3169.732916 -3.600 3.557
3169.733151 -3.880 3.557
3169.733387 -3.420 3.557
3169.733857 4.490 3.557
3169.734092 -5.150 3.557
3169.734327 -3.240 3.557
3169.734562 1.310 3.557
3169.734798 -3.800 3.557
3169.735033 0.840 3.557
3169.735268 2.080 3.557
3169.735503 -1.580 3.557
3169.735738 -1.350 3.557
3169.735973 -1.990 3.557
3169.736208 1.910 3.557
3169.736444 -7.750 3.557
3169.736679 -6.310 3.557
3169.736914 -4.740 3.557
3169.737149 -6.620 3.557
3169.737384 -1.730 3.557
3169.737619 -3.670 3.557
3169.737855 3.910 3.557
3169.738090 5.380 3.557
3169.738325 -0.360 3.557
3169.738560 0.860 3.557
3169.738795 3.790 3.557
3169.739030 -0.360 3.557
3169.739265 -3.320 3.557
3169.739501 6.540 3.557
3169.739736 -2.600 3.557
3169.799103 -0.070 5.437
3169.799338 13.890 5.437
3169.799574 -5.330 5.437
3169.799809 3.460 5.437
3169.800044 0.890 5.437
3169.800279 0.600 5.437
3169.800514 0.680 5.437
3169.800749 3.340 5.437
3169.800985 1.250 5.437
3169.801220 -2.040 5.437
3169.801455 -7.420 5.437
3169.801690 -12.740 5.437
3169.801925 4.990 5.437
3169.802160 -1.320 5.437
3169.802395 2.670 5.437
3169.802631 1.600 5.437
3169.802866 1.690 5.437
3169.803101 0.530 5.437
3169.803336 5.940 5.437
3169.803571 3.490 5.437
3169.803806 -1.100 5.437
3169.804042 -7.390 5.437
3169.804512 4.690 5.437
3169.804747 -11.950 5.437
3169.804982 1.900 5.437
3169.805217 -0.500 5.437
3169.805452 -9.410 5.437
3169.805688 -0.200 5.437
3169.805923 3.280 5.437
3169.806158 -4.290 5.437
3169.806393 0.100 5.437
3169.806628 9.300 5.437
3169.806863 -0.530 5.437
3169.807099 -0.310 5.437
3169.865288 -4.760 4.496
3169.865758 -10.710 4.496
3169.865994 -2.920 4.496
3169.866229 -2.330 4.496
3169.866464 -2.240 4.496
3169.866699 0.800 4.496
3169.866934 -5.190 4.496
3169.867169 -11.680 4.496
3169.867405 -1.390 4.496
3169.867641 1.280 4.496
3169.867876 -7.260 4.496
3169.868111 -5.240 4.496
3169.868346 1.950 4.496
3169.868581 -1.730 4.496
3169.868816 -0.190 4.496
3169.869052 10.310 4.496
3169.869287 -0.480 4.496
3169.869522 -0.950 4.496
3169.869757 0.250 4.496
3169.869992 -0.820 4.496
3169.870462 2.910 4.496
3169.870933 -8.660 4.496
3169.871403 3.030 4.496
3169.871638 -0.730 4.496
3169.871873 1.020 4.496
3169.872109 -0.340 4.496
3169.872344 0.220 4.496
3169.872579 -0.360 4.496
3169.872814 -0.500 4.496
3169.873049 5.620 4.496
3169.873284 -3.640 4.496
3169.873519 3.290 4.496
3169.873755 -2.100 4.496
3169.873990 -4.690 4.496
3169.874225 1.280 4.496
3169.874460 7.070 4.496
3169.933121 1.240 5.882
3169.933356 2.160 5.882
3169.933591 -3.880 5.882
3169.933826 -1.580 5.882
3169.934061 -5.440 5.882
3169.934297 6.220 5.882
3169.934532 -3.740 5.882
3169.934767 1.240 5.882
3169.935002 6.180 5.882
3169.935237 3.990 5.882
3169.935472 -6.080 5.882
3169.935708 3.580 5.882
3169.935943 3.410 5.882
3169.936178 4.940 5.882
3169.936413 12.270 5.882
3169.936648 -4.910 5.882
3169.936883 0.520 5.882
3169.937119 4.010 5.882
3169.937354 -2.160 5.882
3169.937589 4.240 5.882
3169.937824 -5.220 5.882
3169.938059 6.740 5.882
3169.938294 -7.870 5.882
3169.938529 -3.180 5.882
3169.938765 8.270 5.882
3169.939000 3.050 5.882
3169.939235 7.980 5.882
3169.939470 -7.340 5.882
3169.939705 -11.400 5.882
3169.939940 -9.870 5.882
3169.940176 -3.260 5.882
3169.940411 -10.090 5.882
3169.940646 4.850 5.882
3169.940881 -7.790 5.882
3169.941116 4.210 5.882
3169.941351 1.580 5.882
3169.941587 0.510 5.882
3169.941822 -6.040 5.882
3170.000718 -8.650 4.883
3170.000953 -10.800 4.883
3170.001188 7.390 4.883
3170.001423 5.030 4.883
3170.001658 -0.620 4.883
3170.001894 1.570 4.883
3170.002129 -3.760 4.883
3170.002364 3.010 4.883
3170.002599 2.100 4.883
3170.002834 -12.550 4.883
3170.003304 -0.740 4.883
3170.003540 3.250 4.883
3170.003775 5.380 4.883
3170.004010 -0.080 4.883
3170.004245 2.560 4.883
3170.004480 3.110 4.883
3170.004715 -2.480 4.883
3170.004951 0.810 4.883
3170.005186 -1.870 4.883
3170.005421 -5.010 4.883
3170.005656 -8.050 4.883
3170.006126 5.810 4.883
3170.006362 -3.240 4.883
3170.006597 2.350 4.883
3170.006832 -6.350 4.883
3170.007067 -6.910 4.883
3170.007302 1.450 4.883
3170.007537 -4.170 4.883
3170.007772 -2.940 4.883
3170.008008 -2.740 4.883
3170.008243 5.120 4.883
3170.008478 -5.780 4.883
3170.008713 -4.570 4.883
3170.008948 -3.210 4.883
3170.009183 -3.540 4.883
3170.067845 1.560 5.582
3170.068081 -4.620 5.582
3170.068316 -9.510 5.582
3170.068551 -5.040 5.582
3170.068786 4.000 5.582
3170.069021 -5.610 5.582
3170.069256 -9.700 5.582
3170.069491 -10.430 5.582
3170.069727 -5.270 5.582
3170.069962 3.200 5.582
3170.070197 -2.140 5.582
3170.070432 7.660 5.582
3170.070667 -7.360 5.582
3170.070902 3.420 5.582
3170.071138 -4.950 5.582
3170.071373 -10.890 5.582
3170.071608 3.770 5.582
3170.071843 7.540 5.582
3170.072078 3.330 5.582
3170.072313 -3.380 5.582
3170.072549 -3.870 5.582
3170.072784 5.970 5.582
3170.073019 -0.180 5.582
3170.073254 -4.020 5.582
3170.073489 2.410 5.582
3170.073724 1.060 5.582
3170.073959 2.170 5.582
3170.074195 -9.010 5.582
3170.074430 -13.030 5.582
3170.074665 -4.950 5.582
3170.074900 5.370 5.582
3170.075135 -5.650 5.582
3170.075370 -2.620 5.582
3170.075606 -4.680 5.582
3170.075841 -7.320 5.582
3170.076076 5.220 5.582
3170.076311 -0.470 5.582
3170.076546 -5.230 5.582
3170.135207 -7.510 6.062
3170.135442 -1.300 6.062
3170.135677 7.650 6.062
3170.135912 -6.500 6.062
3170.136147 7.470 6.062
3170.136383 -1.500 6.062
3170.136618 0.920 6.062
3170.136853 -7.190 6.062
3170.137088 -6.690 6.062
3170.137558 -6.550 6.062
3170.138029 -3.480 6.062
3170.138264 -8.660 6.062
3170.138499 2.860 6.062
3170.138734 -7.170 6.062
3170.138969 0.810 6.062
3170.139204 7.440 6.062
3170.139440 3.690 6.062
3170.139675 -9.010 6.062
3170.139910 -2.950 6.062
3170.140145 5.290 6.062
3170.140380 11.740 6.062
3170.140615 8.730 6.062
3170.140851 -0.610 6.062
3170.141086 3.050 6.062
3170.141321 3.500 6.062
3170.141556 -0.610 6.062
3170.141791 -3.680 6.062
3170.142026 1.560 6.062
3170.142261 8.330 6.062
3170.142497 5.450 6.062
3170.142732 2.200 6.062
3170.142967 10.040 6.062
3170.143202 -8.860 6.062
3170.143437 -2.880 6.062
3170.143908 -1.480 6.062
3170.204215 -8.570 5.556
3170.204450 6.790 5.556
3170.204685 4.850 5.556
3170.204920 3.000 5.556
3170.205156 10.840 5.556
3170.205391 5.260 5.556
3170.205626 4.730 5.556
3170.205861 -2.710 5.556
3170.206096 1.390 5.556
3170.206331 -5.550 5.556
3170.206566 11.100 5.556
3170.206802 7.220 5.556
3170.207037 -3.550 5.556
3170.207272 4.670 5.556
3170.207507 4.230 5.556
3170.207742 10.420 5.556
3170.207977 3.970 5.556
3170.208213 2.230 5.556
3170.208448 -7.350 5.556
3170.208683 12.120 5.556
3170.208918 9.700 5.556
3170.209153 0.470 5.556
3170.209388 9.640 5.556
3170.209624 0.030 5.556
3170.209859 -2.090 5.556
3170.210094 1.480 5.556
3170.210329 0.650 5.556
3170.210564 10.430 5.556
3170.210799 2.490 5.556
3170.211034 3.150 5.556
3170.270402 -6.100 4.774
3170.270872 -8.810 4.774
3170.271342 -8.160 4.774
3170.271578 -2.350 4.774
3170.271813 7.350 4.774
3170.272048 0.880 4.774
3170.272283 -9.430 4.774
3170.272518 -5.120 4.774
3170.272753 -3.910 4.774
3170.272989 0.240 4.774
3170.273224 3.860 4.774
3170.273459 5.270 4.774
3170.273694 0.120 4.774
3170.273929 -4.220 4.774
3170.274164 -0.080 4.774
3170.274400 -10.420 4.774
3170.274635 5.080 4.774
3170.274870 9.150 4.774
3170.275105 0.360 4.774
3170.275340 1.920 4.774
3170.275575 -2.270 4.774
3170.275810 1.270 4.774
3170.276046 -1.910 4.774
3170.276516 -0.720 4.774
3170.276986 -1.840 4.774
3170.277221 -1.910 4.774
3170.277457 -0.690 4.774
3170.277927 0.530 4.774
3170.278397 1.080 4.774
3170.278632 0.590 4.774
3170.338233 -2.590 3.278
3170.338468 -4.000 3.278
3170.338703 -0.620 3.278
3170.338938 -3.010 3.278
3170.339173 6.240 3.278
3170.339408 0.590 3.278
3170.339644 -2.630 3.278
3170.339879 5.930 3.278
3170.340114 -3.120 3.278
3170.340349 0.850 3.278
3170.340584 -1.040 3.278
3170.340819 -5.640 3.278
3170.341055 1.210 3.278
3170.341290 -0.580 3.278
3170.341525 -1.830 3.278
3170.341760 -0.260 3.278
3170.342230 -2.470 3.278
3170.342466 1.010 3.278
3170.342701 -2.020 3.278
3170.342936 2.100 3.278
3170.343171 5.000 3.278
3170.343406 3.250 3.278
3170.343641 -5.090 3.278
3170.343876 -1.260 3.278
3170.344112 0.250 3.278
3170.344347 -0.220 3.278
3170.344582 5.940 3.278
3170.344817 -6.290 3.278
3170.345052 0.430 3.278
3170.345287 3.450 3.278
3170.345522 -1.910 3.278
3170.345758 -4.080 3.278
3170.345993 -2.320 3.278
3170.405125 -6.250 4.669
3170.405361 2.110 4.669
3170.405596 -10.270 4.669
3170.405831 -3.230 4.669
3170.406066 6.490 4.669
3170.406301 -0.250 4.669
3170.406536 3.280 4.669
3170.406771 0.840 4.669
3170.407007 1.030 4.669
3170.407242 -1.580 4.669
3170.407477 1.910 4.669
3170.407712 -1.360 4.669
3170.407947 -7.230 4.669
3170.408182 -1.110 4.669
3170.408418 2.660 4.669
3170.408653 6.680 4.669
3170.408888 -0.240 4.669
3170.409123 -10.130 4.669
3170.409358 -3.230 4.669
3170.409593 -5.900 4.669
3170.409828 3.930 4.669
3170.410064 -2.110 4.669
3170.410299 2.030 4.669
3170.410534 1.490 4.669
3170.410769 0.830 4.669
3170.411004 -4.810 4.669
3170.411239 -0.250 4.669
3170.411475 2.580 4.669
3170.411710 -0.280 4.669
3170.411945 1.470 4.669
3170.412180 4.310 4.669
3170.412415 6.330 4.669
3170.412650 -2.130 4.669
3170.413121 10.830 4.669
3170.413356 4.440 4.669
3170.472487 -1.700 4.113
3170.472722 5.000 4.113
3170.472957 -4.860 4.113
3170.473192 1.330 4.113
3170.473427 1.810 4.113
3170.473662 1.130 4.113
3170.473898 1.810 4.113
3170.474133 -7.630 4.113
3170.474368 -1.540 4.113
3170.474603 -0.430 4.113
3170.474838 -1.140 4.113
3170.475073 -0.420 4.113
3170.475308 7.560 4.113
3170.475544 -0.370 4.113
3170.475779 6.070 4.113
3170.476014 -1.010 4.113
3170.476249 -1.030 4.113
3170.476484 -4.630 4.113
3170.476719 3.500 4.113
3170.476955 -4.820 4.113
3170.477190 -7.100 4.113
3170.477660 1.590 4.113
3170.477895 4.650 4.113
3170.478130 2.380 4.113
3170.478366 5.940 4.113
3170.478601 -1.070 4.113
3170.478836 -2.550 4.113
3170.479071 -5.690 4.113
3170.479306 -3.930 4.113
3170.479541 -6.600 4.113
3170.480482 -4.530 4.113
3170.480717 -4.700 4.113
3170.539838 -3.290 4.170
3170.540073 2.430 4.170
3170.540543 -9.490 4.170
3170.541013 -2.070 4.170
3170.541249 4.910 4.170
3170.541484 -1.960 4.170
3170.541719 2.750 4.170
3170.541954 -2.340 4.170
3170.542189 2.600 4.170
3170.542424 4.660 4.170
3170.542660 -4.640 4.170
3170.543130 2.650 4.170
3170.543365 4.240 4.170
3170.543600 6.210 4.170
3170.543835 6.990 4.170
3170.544071 -4.950 4.170
3170.544306 3.280 4.170
3170.544541 6.370 4.170
3170.544776 3.210 4.170
3170.545011 -1.840 4.170
3170.545246 0.160 4.170
3170.545481 -1.210 4.170
3170.545717 -2.290 4.170
3170.545952 2.030 4.170
3170.546187 6.950 4.170
3170.546422 -3.400 4.170
3170.546657 6.220 4.170
3170.546892 -3.400 4.170
3170.547128 -4.130 4.170
3170.547363 0.530 4.170
3170.547598 -2.020 4.170
3170.547833 -0.040 4.170
3170.548068 7.760 4.170
3170.548303 2.120 4.170
3170.607435 -6.680 5.398
3170.607670 5.290 5.398
3170.607905 -0.890 5.398
3170.608140 5.490 5.398
3170.608376 2.800 5.398
3170.608611 3.020 5.398
3170.608846 4.110 5.398
3170.609081 2.720 5.398
3170.609316 -1.190 5.398
3170.609551 -4.610 5.398
3170.609787 2.710 5.398
3170.610022 7.010 5.398
3170.610257 9.200 5.398
3170.610492 -2.710 5.398
3170.610727 3.740 5.398
3170.610962 9.250 5.398
3170.611198 -12.180 5.398
3170.611433 -2.630 5.398
3170.611668 11.050 5.398
3170.611903 -3.060 5.398
3170.612138 -0.600 5.398
3170.612373 -3.760 5.398
3170.612608 0.890 5.398
3170.612844 -2.950 5.398
3170.613079 -3.480 5.398
3170.613314 2.820 5.398
3170.613549 -2.500 5.398
3170.613784 2.350 5.398
3170.614019 -0.660 5.398
3170.614255 -1.260 5.398
3170.614490 -6.060 5.398
3170.614725 0.860 5.398
3170.614960 -4.540 5.398
3170.615195 4.870 5.398
3170.615430 3.100 5.398
3170.615665 -0.340 5.398
3170.615901 13.220 5.398
3170.616136 -9.780 5.398
3170.676207 -11.320 4.837
3170.676443 -2.370 4.837
3170.676678 -0.020 4.837
3170.676913 -6.670 4.837
3170.677149 0.170 4.837
3170.677384 -9.690 4.837
3170.677619 -6.230 4.837
3170.677854 -6.260 4.837
3170.678089 -7.840 4.837
3170.678324 -0.650 4.837
3170.678560 1.960 4.837
3170.678795 5.450 4.837
3170.679030 -4.870 4.837
3170.742864 0.430 5.604
3170.743099 -1.460 5.604
3170.743334 10.030 5.604
3170.743569 2.830 5.604
3170.743804 4.930 5.604
3170.744039 -0.160 5.604
3170.744275 -10.580 5.604
3170.744510 -3.890 5.604
3170.744745 -7.670 5.604
3170.744980 -1.510 5.604
3170.745215 -4.270 5.604
3170.745450 3.550 5.604
3170.745686 2.300 5.604
3170.745921 4.820 5.604
3170.746156 -0.990 5.604
3170.746391 3.040 5.604
3170.746626 0.170 5.604
3170.746861 12.500 5.604
3170.747097 -1.630 5.604
3170.747332 5.730 5.604
3170.747567 3.410 5.604
3170.747802 -3.950 5.604
3170.748272 5.210 5.604
3170.748743 -8.650 5.604
3170.748978 0.320 5.604
3170.749213 7.550 5.604
3170.749448 13.630 5.604
3170.749683 4.470 5.604
3170.749918 1.000 5.604
3170.750154 -4.120 5.604
3170.750389 -4.650 5.604
3170.750624 3.100 5.604
3170.750859 6.710 5.604
3170.809755 3.810 4.401
3170.809991 0.780 4.401
3170.810226 4.850 4.401
3170.810461 -6.660 4.401
3170.810696 4.350 4.401
3170.810931 -2.300 4.401
3170.811166 7.960 4.401
3170.811402 7.520 4.401
3170.811637 -5.420 4.401
3170.811872 -6.220 4.401
3170.812107 4.050 4.401
3170.812342 3.730 4.401
3170.812577 -4.940 4.401
3170.812813 -0.230 4.401
3170.813048 -0.990 4.401
3170.813283 8.140 4.401
3170.813518 0.180 4.401
3170.813753 -2.610 4.401
3170.813988 6.770 4.401
3170.814223 -2.340 4.401
3170.814459 0.260 4.401
3170.814694 2.600 4.401
3170.814929 4.160 4.401
3170.815164 -4.210 4.401
3170.815399 2.610 4.401
3170.815634 1.740 4.401
3170.815870 -0.670 4.401
3170.816105 6.530 4.401
3170.816575 2.930 4.401
3170.816810 6.020 4.401
3170.817045 6.120 4.401
3170.817280 -0.580 4.401
3170.817516 -4.390 4.401
3170.817751 -2.130 4.401
3170.817986 -5.040 4.401
3170.818221 -0.200 4.401
