2825.440342 -3.188 4.309
2825.440577 -2.858 4.309
2825.440812 0.632 4.309
2825.441048 -1.948 4.309
2825.441283 -0.498 4.309
2825.441518 4.492 4.309
2825.441753 2.192 4.309
2825.441988 1.012 4.309
2825.500177 0.522 3.575
2825.500412 3.752 3.575
2825.500648 -0.158 3.575
2825.500883 -3.628 3.575
2825.501118 -5.488 3.575
2825.501353 5.212 3.575
2825.501588 -0.618 3.575
2825.501823 0.972 3.575
2825.502059 -2.888 3.575
2825.502294 -1.698 3.575
2825.502529 -0.628 3.575
2825.502764 0.892 3.575
2825.502999 3.922 3.575
2825.503234 2.942 3.575
2825.503469 2.222 3.575
2825.503705 5.062 3.575
2825.503940 -1.958 3.575
2825.504175 1.702 3.575
2825.504410 -4.808 3.575
2825.504645 4.202 3.575
2825.505116 -2.078 3.575
2825.505351 6.842 3.575
2825.505586 -5.678 3.575
2825.505821 -6.008 3.575
2825.506056 -3.498 3.575
2825.506527 1.542 3.575
2825.506762 5.262 3.575
2825.506997 3.652 3.575
2825.507232 -1.448 3.575
2825.507467 2.802 3.575
2825.507702 3.182 3.575
2825.507937 -0.418 3.575
2825.508173 2.032 3.575
2825.508408 -7.308 3.575
2825.508643 -0.778 3.575
2825.508878 -1.748 3.575
2825.509113 2.542 3.575
2825.509348 3.372 3.575
2825.568233 0.582 4.081
2825.568468 6.532 4.081
2825.568703 -7.958 4.081
2825.568938 2.202 4.081
2825.569173 2.902 4.081
2825.569409 4.682 4.081
2825.569644 5.102 4.081
2825.569879 5.352 4.081
2825.570114 2.132 4.081
2825.570349 -1.108 4.081
2825.570584 6.582 4.081
2825.570819 1.622 4.081
2825.571055 8.832 4.081
2825.571290 -3.068 4.081
2825.571525 9.582 4.081
2825.571760 -6.868 4.081
2825.571995 2.262 4.081
2825.572230 2.692 4.081
2825.572466 0.642 4.081
2825.572701 5.322 4.081
2825.572936 1.742 4.081
2825.573406 -0.178 4.081
2825.573641 2.832 4.081
2825.573876 5.672 4.081
2825.574112 8.482 4.081
2825.574347 5.012 4.081
2825.574582 1.782 4.081
2825.574817 0.612 4.081
2825.575052 -3.008 4.081
2825.575287 -1.318 4.081
2825.575523 4.352 4.081
2825.575758 -1.128 4.081
2825.575993 -3.468 4.081
2825.576228 -4.268 4.081
2825.576463 0.462 4.081
2825.576698 -2.298 4.081
2825.576934 0.582 4.081
2825.577169 -0.438 4.081
2825.635595 -1.248 2.880
2825.635830 4.682 2.880
2825.636065 -6.518 2.880
2825.636300 3.872 2.880
2825.636535 -1.438 2.880
2825.636771 1.412 2.880
2825.637006 3.952 2.880
2825.637241 -3.608 2.880
2825.637476 4.492 2.880
2825.637711 1.252 2.880
2825.637946 -0.398 2.880
2825.638181 1.182 2.880
2825.638417 2.882 2.880
2825.638652 4.022 2.880
2825.638887 -2.288 2.880
2825.639122 -3.058 2.880
2825.639357 2.922 2.880
2825.639592 2.122 2.880
2825.639828 1.462 2.880
2825.640063 -1.388 2.880
2825.640298 1.032 2.880
2825.640533 -2.108 2.880
2825.640768 -1.888 2.880
2825.641003 -0.248 2.880
2825.641238 0.412 2.880
2825.641474 5.312 2.880
2825.641709 0.262 2.880
2825.641944 -3.798 2.880
2825.642179 4.122 2.880
2825.642414 2.692 2.880
2825.642649 0.482 2.880
2825.642885 -0.028 2.880
2825.643355 -2.178 2.880
2825.702955 9.432 5.076
2825.703190 3.352 5.076
2825.703425 0.342 5.076
2825.703660 4.642 5.076
2825.703896 0.902 5.076
2825.704131 6.652 5.076
2825.704366 1.272 5.076
2825.704601 -11.178 5.076
2825.704836 7.852 5.076
2825.705071 5.792 5.076
2825.705307 2.542 5.076
2825.705542 -2.638 5.076
2825.705777 0.512 5.076
2825.706012 -6.258 5.076
2825.706247 -5.178 5.076
2825.706482 11.362 5.076
2825.706718 -2.618 5.076
2825.706953 -2.228 5.076
2825.707188 -4.228 5.076
2825.707423 0.432 5.076
2825.707658 -5.268 5.076
2825.707893 -2.938 5.076
2825.708128 -2.078 5.076
2825.708364 -1.098 5.076
2825.708599 -6.918 5.076
2825.708834 -6.778 5.076
2825.709069 0.802 5.076
2825.709304 -2.058 5.076
2825.709539 -4.248 5.076
2825.709775 -1.388 5.076
2825.710010 -6.678 5.076
2825.710245 -7.498 5.076
2825.710480 -5.388 5.076
2825.710715 -9.498 5.076
2825.710950 -3.028 5.076
2825.711185 -3.208 5.076
2825.711421 -2.358 5.076
2825.711656 -4.958 5.076
2825.711891 -1.708 5.076
2825.712126 1.752 5.076
2825.772198 3.232 3.689
2825.772669 -2.038 3.689
2825.772904 -0.898 3.689
2825.773139 -1.398 3.689
2825.773374 -3.468 3.689
2825.773609 -2.608 3.689
2825.773844 -2.868 3.689
2825.774080 -5.038 3.689
2825.774315 -5.398 3.689
2825.774550 4.712 3.689
2825.774785 -0.758 3.689
2825.775020 0.142 3.689
2825.775255 4.732 3.689
2825.775491 0.702 3.689
2825.775726 -3.258 3.689
2825.775961 1.802 3.689
2825.776196 -5.038 3.689
2825.776431 3.182 3.689
2825.776666 5.922 3.689
2825.776901 8.042 3.689
2825.777137 -1.798 3.689
2825.777372 0.322 3.689
2825.777607 3.202 3.689
2825.777842 1.502 3.689
2825.778077 -0.878 3.689
2825.778312 -1.868 3.689
2825.778548 5.602 3.689
2825.778783 3.922 3.689
2825.779018 4.832 3.689
2825.779253 3.272 3.689
2825.779488 5.882 3.689
2825.837678 -7.258 4.537
2825.837914 5.262 4.537
2825.838149 -4.338 4.537
2825.838384 -10.768 4.537
2825.838619 -2.108 4.537
2825.838854 1.542 4.537
2825.839089 -5.468 4.537
2825.839324 0.232 4.537
2825.839560 -8.448 4.537
2825.839795 -2.118 4.537
2825.840030 3.362 4.537
2825.840265 -5.638 4.537
2825.840500 2.332 4.537
2825.840735 0.242 4.537
2825.840971 -0.388 4.537
2825.841206 -12.218 4.537
2825.841441 -2.788 4.537
2825.841676 -2.978 4.537
2825.841911 -6.508 4.537
2825.842146 -4.618 4.537
2825.842382 -0.728 4.537
2825.842617 -4.448 4.537
2825.842852 -6.258 4.537
2825.843087 6.282 4.537
2825.843322 -3.498 4.537
2825.843557 1.122 4.537
2825.843792 -0.058 4.537
2825.844028 -0.088 4.537
2825.844263 0.602 4.537
2825.844498 -1.748 4.537
2825.844733 2.652 4.537
2825.844968 6.402 4.537
2825.845203 4.422 4.537
2825.845439 -7.128 4.537
2825.845674 4.722 4.537
2825.845909 -6.898 4.537
2825.846144 0.692 4.537
2825.846379 0.742 4.537
2825.846614 -1.948 4.537
2825.846850 -4.078 4.537
2825.906921 5.392 4.073
2825.907156 -4.898 4.073
2825.907391 -2.398 4.073
2825.907626 2.152 4.073
2825.907861 1.082 4.073
2825.908096 -2.398 4.073
2825.908331 6.512 4.073
2825.908567 7.832 4.073
2825.909037 6.282 4.073
2825.909272 8.192 4.073
2825.909507 -2.398 4.073
2825.909742 8.112 4.073
2825.909978 4.802 4.073
2825.910213 3.272 4.073
2825.910448 8.862 4.073
2825.910683 -0.598 4.073
2825.910918 4.172 4.073
2825.911153 -2.208 4.073
2825.911389 3.872 4.073
2825.911624 -1.978 4.073
2825.911859 -2.978 4.073
2825.912094 1.332 4.073
2825.912329 2.562 4.073
2825.912564 1.512 4.073
2825.912799 0.632 4.073
2825.913035 -5.748 4.073
2825.913270 -1.758 4.073
2825.913505 0.612 4.073
2825.913740 -0.608 4.073
2825.913975 3.032 4.073
2825.914210 -2.208 4.073
2825.972871 -0.638 4.874
2825.973106 -2.058 4.874
2825.973341 3.662 4.874
2825.973576 11.162 4.874
2825.973811 -0.948 4.874
2825.974047 3.442 4.874
2825.974282 6.442 4.874
2825.974517 2.852 4.874
2825.974752 7.572 4.874
2825.974987 -3.638 4.874
2825.975222 8.372 4.874
2825.975457 9.422 4.874
2825.975693 4.162 4.874
2825.975928 5.972 4.874
2825.976163 9.252 4.874
2825.976398 4.302 4.874
2825.976633 -2.428 4.874
2825.976868 4.462 4.874
2825.977104 7.212 4.874
2825.977339 14.092 4.874
2825.977574 2.902 4.874
2825.977809 3.662 4.874
2825.978044 3.282 4.874
2825.978279 1.142 4.874
2825.978514 5.672 4.874
2825.978750 0.722 4.874
2825.978985 14.082 4.874
2825.979220 9.582 4.874
2825.979455 1.162 4.874
2825.979690 5.912 4.874
2825.979925 3.182 4.874
2825.980161 -3.008 4.874
2825.980396 -3.368 4.874
2825.980866 -3.978 4.874
2825.981101 -0.418 4.874
2825.981336 -1.448 4.874
2825.981571 9.132 4.874
2826.040232 2.272 5.319
2826.040467 2.952 5.319
2826.040702 2.212 5.319
2826.040937 0.622 5.319
2826.041172 2.642 5.319
2826.041408 -0.918 5.319
2826.041643 1.872 5.319
2826.041878 -11.258 5.319
2826.042113 3.312 5.319
2826.042348 -0.448 5.319
2826.042583 11.082 5.319
2826.042819 2.082 5.319
2826.043054 -1.128 5.319
2826.043289 -0.048 5.319
2826.043524 6.622 5.319
2826.043759 0.632 5.319
2826.043994 -10.498 5.319
2826.044230 -7.498 5.319
2826.044465 0.882 5.319
2826.044700 -10.028 5.319
2826.044935 -2.138 5.319
2826.045170 -1.358 5.319
2826.045405 -2.688 5.319
2826.045641 -0.848 5.319
2826.045876 -6.468 5.319
2826.046111 1.312 5.319
2826.046346 -7.828 5.319
2826.046581 -1.578 5.319
2826.046816 -5.768 5.319
2826.047051 -7.778 5.319
2826.047287 -3.658 5.319
2826.047522 -11.908 5.319
2826.047757 3.432 5.319
2826.047992 1.912 5.319
2826.048227 -4.998 5.319
2826.048462 -7.968 5.319
2826.048697 -7.988 5.319
2826.048933 -7.658 5.319
2826.107124 -1.068 5.326
2826.107359 5.072 5.326
2826.107594 3.892 5.326
2826.107829 8.322 5.326
2826.108064 6.542 5.326
2826.108299 2.352 5.326
2826.108535 3.682 5.326
2826.108770 -7.628 5.326
2826.109005 -0.758 5.326
2826.109240 -4.398 5.326
2826.109475 -0.038 5.326
2826.109710 -4.798 5.326
2826.109946 -9.268 5.326
2826.110181 3.772 5.326
2826.110416 -5.848 5.326
2826.110651 0.002 5.326
2826.110886 -6.898 5.326
2826.111121 -0.638 5.326
2826.111356 -0.618 5.326
2826.111592 -3.668 5.326
2826.111827 -4.538 5.326
2826.112062 -0.718 5.326
2826.112297 8.302 5.326
2826.112532 -7.558 5.326
2826.112767 4.002 5.326
2826.113003 0.102 5.326
2826.113238 -8.558 5.326
2826.113473 -3.248 5.326
2826.113708 -0.118 5.326
2826.113943 3.262 5.326
2826.114178 8.742 5.326
2826.114414 -6.108 5.326
2826.114649 6.402 5.326
2826.114884 6.592 5.326
2826.115119 2.872 5.326
2826.115354 -1.208 5.326
2826.115589 -0.108 5.326
2826.115824 -4.008 5.326
2826.116060 7.362 5.326
2826.116295 -10.598 5.326
2826.174485 -10.328 5.783
2826.174720 -2.008 5.783
2826.174955 -4.788 5.783
2826.175190 -0.778 5.783
2826.175425 -5.238 5.783
2826.175661 -12.008 5.783
2826.175896 -6.918 5.783
2826.176131 0.962 5.783
2826.176366 -3.368 5.783
2826.176601 -5.448 5.783
2826.176836 -0.968 5.783
2826.177072 -9.608 5.783
2826.177307 -1.768 5.783
2826.177542 -3.648 5.783
2826.177777 -5.508 5.783
2826.178012 -6.548 5.783
2826.178247 0.342 5.783
2826.178482 -4.048 5.783
2826.178718 6.842 5.783
2826.178953 -2.988 5.783
2826.179188 4.052 5.783
2826.179423 5.892 5.783
2826.179658 -0.198 5.783
2826.179893 0.342 5.783
2826.180129 -0.308 5.783
2826.180364 2.852 5.783
2826.180599 -1.588 5.783
2826.180834 -0.928 5.783
2826.181069 -7.678 5.783
2826.181304 8.152 5.783
2826.181540 -3.478 5.783
2826.181775 -10.428 5.783
2826.182010 4.492 5.783
2826.182245 3.742 5.783
2826.182480 8.692 5.783
2826.182715 9.572 5.783
2826.182950 -0.398 5.783
2826.183186 4.602 5.783
2826.183421 5.252 5.783
2826.183656 11.512 5.783
2826.242081 -0.288 6.286
2826.242316 15.892 6.286
2826.242551 -1.678 6.286
2826.242786 14.032 6.286
2826.243022 3.452 6.286
2826.243257 5.732 6.286
2826.243492 -1.708 6.286
2826.243727 -1.858 6.286
2826.243962 -1.208 6.286
2826.244197 2.372 6.286
2826.244433 -5.168 6.286
2826.244668 -4.048 6.286
2826.244903 -2.558 6.286
2826.245138 3.942 6.286
2826.245373 -5.158 6.286
2826.245608 6.582 6.286
2826.245844 -8.388 6.286
2826.246079 -6.958 6.286
2826.246314 2.552 6.286
2826.246549 -8.428 6.286
2826.246784 -4.658 6.286
2826.247019 -1.708 6.286
2826.247254 -7.588 6.286
2826.247490 13.422 6.286
2826.247725 2.792 6.286
2826.247960 -6.538 6.286
2826.248195 -5.758 6.286
2826.248430 -0.448 6.286
2826.248665 -7.808 6.286
2826.248901 1.202 6.286
2826.249136 8.102 6.286
2826.249371 -2.238 6.286
2826.249606 0.502 6.286
2826.249841 -1.788 6.286
2826.250076 5.052 6.286
2826.250311 0.732 6.286
2826.250547 8.752 6.286
2826.250782 -1.368 6.286
2826.251017 -8.698 6.286
2826.309443 -2.668 4.945
2826.309678 1.042 4.945
2826.309913 -3.928 4.945
2826.310148 1.532 4.945
2826.310384 8.332 4.945
2826.310619 4.612 4.945
2826.310854 0.082 4.945
2826.311089 6.062 4.945
2826.311324 1.502 4.945
2826.311559 3.132 4.945
2826.311795 6.982 4.945
2826.312030 1.822 4.945
2826.312265 2.792 4.945
2826.312500 10.002 4.945
2826.312735 10.122 4.945
2826.312970 12.742 4.945
2826.313205 9.512 4.945
2826.313441 -1.168 4.945
2826.313676 10.022 4.945
2826.313911 1.062 4.945
2826.314146 -6.798 4.945
2826.314381 4.632 4.945
2826.314616 5.652 4.945
2826.314852 7.602 4.945
2826.315087 2.352 4.945
2826.315322 6.792 4.945
2826.315557 -2.498 4.945
2826.315792 10.372 4.945
2826.316027 -1.498 4.945
2826.316262 3.712 4.945
2826.316498 6.782 4.945
2826.316733 -1.608 4.945
2826.316968 4.822 4.945
2826.317203 2.252 4.945
2826.317438 -1.938 4.945
2826.317673 4.532 4.945
2826.317909 -5.558 4.945
2826.318144 -4.348 4.945
2826.318379 8.532 4.945
2826.376568 -2.018 4.674
2826.376803 4.612 4.674
2826.377038 -3.278 4.674
2826.377274 -3.918 4.674
2826.377509 0.072 4.674
2826.377744 -1.438 4.674
2826.377979 -3.658 4.674
2826.378214 3.962 4.674
2826.378449 -6.448 4.674
2826.378684 2.752 4.674
2826.378920 -6.478 4.674
2826.379155 -0.868 4.674
2826.379390 1.822 4.674
2826.379625 -8.998 4.674
2826.379860 4.062 4.674
2826.380095 2.922 4.674
2826.380331 -1.188 4.674
2826.380566 1.502 4.674
2826.380801 -5.968 4.674
2826.381036 3.512 4.674
2826.381271 -2.108 4.674
2826.381506 6.772 4.674
2826.381742 -2.678 4.674
2826.381977 -4.598 4.674
2826.382212 -9.978 4.674
2826.382447 -4.038 4.674
2826.382682 -1.238 4.674
2826.382917 -3.078 4.674
2826.383153 0.572 4.674
2826.383388 9.622 4.674
2826.383623 -2.848 4.674
2826.383858 2.372 4.674
2826.384093 -0.448 4.674
2826.384328 6.372 4.674
2826.384563 2.542 4.674
2826.384799 -1.488 4.674
2826.385034 -2.658 4.674
2826.385269 1.852 4.674
2826.385504 -10.678 4.674
2826.385739 6.582 4.674
2826.443930 5.982 4.860
2826.444165 -7.148 4.860
2826.444401 -2.828 4.860
2826.444636 -7.728 4.860
2826.444871 8.202 4.860
2826.445106 2.432 4.860
2826.445341 -2.298 4.860
2826.445576 -6.178 4.860
2826.445811 -1.898 4.860
2826.446047 8.062 4.860
2826.446282 1.902 4.860
2826.446517 5.732 4.860
2826.446752 -2.648 4.860
2826.446987 4.972 4.860
2826.447222 7.202 4.860
2826.447458 1.932 4.860
2826.447693 -4.698 4.860
2826.447928 4.172 4.860
2826.448163 -0.148 4.860
2826.448398 -0.948 4.860
2826.448633 -2.968 4.860
2826.448868 2.662 4.860
2826.449104 4.542 4.860
2826.449339 -0.358 4.860
2826.449574 -9.968 4.860
2826.449809 -5.188 4.860
2826.450044 -0.738 4.860
2826.450279 -1.388 4.860
2826.450515 0.232 4.860
2826.450750 2.672 4.860
2826.450985 0.242 4.860
2826.451220 -5.388 4.860
2826.451455 -6.818 4.860
2826.451690 -6.278 4.860
2826.451926 -8.138 4.860
2826.452161 -3.958 4.860
2826.452396 -4.418 4.860
2826.452631 -4.678 4.860
2826.452866 -4.678 4.860
2826.453101 2.962 4.860
2826.511291 5.552 6.305
2826.511526 -1.228 6.305
2826.511762 -2.878 6.305
2826.511997 -9.388 6.305
2826.512232 -3.278 6.305
2826.512467 -0.238 6.305
2826.512702 1.212 6.305
2826.512937 14.042 6.305
2826.513173 -10.598 6.305
2826.513408 1.522 6.305
2826.513643 8.652 6.305
2826.513878 2.022 6.305
2826.514113 6.852 6.305
2826.514348 -8.218 6.305
2826.514583 4.712 6.305
2826.514819 1.522 6.305
2826.515054 10.622 6.305
2826.515289 1.112 6.305
2826.515524 6.862 6.305
2826.515759 -4.248 6.305
2826.515994 4.982 6.305
2826.516230 9.012 6.305
2826.516465 8.992 6.305
2826.516700 9.052 6.305
2826.516935 7.582 6.305
2826.517170 -7.778 6.305
2826.517405 0.902 6.305
2826.517640 -0.888 6.305
2826.517876 14.372 6.305
2826.518111 6.592 6.305
2826.518346 8.202 6.305
2826.518581 4.312 6.305
2826.518816 13.962 6.305
2826.519051 2.442 6.305
2826.519287 -0.248 6.305
2826.519522 -3.118 6.305
2826.519757 0.292 6.305
2826.519992 6.462 6.305
2826.520227 5.782 6.305
2826.520462 8.752 6.305
2826.578652 6.892 4.684
2826.578888 0.022 4.684
2826.579123 11.552 4.684
2826.579358 -1.948 4.684
2826.579593 -0.388 4.684
2826.579828 0.152 4.684
2826.580063 -0.658 4.684
2826.580299 -0.388 4.684
2826.580534 3.522 4.684
2826.580769 0.332 4.684
2826.581004 -0.148 4.684
2826.581239 6.092 4.684
2826.581474 2.152 4.684
2826.581709 -4.738 4.684
2826.582180 0.282 4.684
2826.582415 -6.428 4.684
2826.582650 -2.758 4.684
2826.582885 9.732 4.684
2826.583120 -3.588 4.684
2826.583356 -4.528 4.684
2826.583826 -1.018 4.684
2826.584061 -1.018 4.684
2826.584296 -6.008 4.684
2826.584531 -2.288 4.684
2826.584766 -5.888 4.684
2826.585002 2.522 4.684
2826.585237 -4.228 4.684
2826.585472 6.142 4.684
2826.585707 -7.698 4.684
2826.585942 4.332 4.684
2826.586177 -4.458 4.684
2826.586413 6.142 4.684
2826.586648 -2.698 4.684
2826.586883 3.612 4.684
2826.587118 3.952 4.684
2826.587823 -3.958 4.684
2826.646014 -2.888 4.517
2826.646249 4.092 4.517
2826.646484 1.342 4.517
2826.646719 -0.098 4.517
2826.646954 11.972 4.517
2826.647189 13.642 4.517
2826.647424 5.472 4.517
2826.647660 3.282 4.517
2826.647895 7.982 4.517
2826.648130 2.942 4.517
2826.648365 3.282 4.517
2826.648600 5.742 4.517
2826.648835 0.202 4.517
2826.649071 11.272 4.517
2826.649306 5.322 4.517
2826.649541 11.662 4.517
2826.649776 1.102 4.517
2826.650011 6.542 4.517
2826.650246 2.362 4.517
2826.650482 -0.188 4.517
2826.650717 -0.558 4.517
2826.650952 5.872 4.517
2826.651187 7.392 4.517
2826.651422 3.892 4.517
2826.651657 2.382 4.517
2826.651892 1.192 4.517
2826.652128 6.612 4.517
2826.652363 6.162 4.517
2826.652598 -2.808 4.517
2826.652833 3.362 4.517
2826.653068 -2.138 4.517
2826.653303 3.982 4.517
2826.653539 -3.358 4.517
2826.653774 5.522 4.517
2826.654009 6.162 4.517
2826.654244 -6.178 4.517
2826.713375 1.582 4.652
2826.713610 -0.918 4.652
2826.713845 2.362 4.652
2826.714080 2.422 4.652
2826.714315 -2.888 4.652
2826.714550 -3.258 4.652
2826.714786 4.982 4.652
2826.715021 3.952 4.652
2826.715256 -1.938 4.652
2826.715491 3.072 4.652
2826.715726 0.782 4.652
2826.715961 -0.378 4.652
2826.716197 -7.528 4.652
2826.716432 2.322 4.652
2826.716667 -9.938 4.652
2826.716902 0.872 4.652
2826.717372 -4.348 4.652
2826.717607 -2.798 4.652
2826.717843 -6.448 4.652
2826.718078 3.672 4.652
2826.718313 -0.948 4.652
2826.718548 -6.208 4.652
2826.718783 4.142 4.652
2826.719018 -8.288 4.652
2826.719254 5.362 4.652
2826.719489 3.312 4.652
2826.719724 5.892 4.652
2826.719959 -5.568 4.652
2826.720194 -4.188 4.652
2826.720429 -7.668 4.652
2826.720665 7.002 4.652
2826.720900 -3.828 4.652
2826.721135 -3.858 4.652
2826.721370 -3.328 4.652
2826.721605 2.832 4.652
2826.721840 -1.478 4.652
2826.722075 7.122 4.652
2826.722311 -4.788 4.652
2826.722546 -6.408 4.652
2826.781206 0.132 5.614
2826.781441 2.692 5.614
2826.781676 9.482 5.614
2826.781912 2.842 5.614
2826.782147 3.002 5.614
2826.782382 -2.988 5.614
2826.782617 3.392 5.614
2826.782852 3.442 5.614
2826.783087 -6.688 5.614
2826.783323 -0.398 5.614
2826.783559 0.282 5.614
2826.783794 -11.478 5.614
2826.784029 3.312 5.614
2826.784264 5.712 5.614
2826.784499 -7.148 5.614
2826.784734 -10.338 5.614
2826.784970 -7.028 5.614
2826.785205 1.952 5.614
2826.785440 -3.878 5.614
2826.785675 -13.628 5.614
2826.785910 -9.258 5.614
2826.786145 0.102 5.614
2826.786381 -8.288 5.614
2826.786616 0.752 5.614
2826.786851 -5.758 5.614
2826.787086 -4.798 5.614
2826.787321 -7.988 5.614
2826.787556 -4.108 5.614
2826.787791 -3.218 5.614
2826.788027 -6.948 5.614
2826.788262 -1.948 5.614
2826.788497 4.882 5.614
2826.788732 -8.548 5.614
2826.788967 -7.638 5.614
2826.789202 -2.298 5.614
2826.789438 3.782 5.614
2826.789673 -4.458 5.614
2826.789908 5.822 5.614
2826.848803 -3.038 3.232
2826.849038 -1.108 3.232
2826.849274 -7.008 3.232
2826.849509 -0.428 3.232
2826.849744 0.222 3.232
2826.849979 -2.008 3.232
2826.850214 4.572 3.232
2826.850449 1.992 3.232
2826.850685 -1.098 3.232
2826.850920 0.402 3.232
2826.851155 0.872 3.232
2826.851390 0.932 3.232
2826.851625 -1.168 3.232
2826.851860 0.642 3.232
2826.852096 -1.008 3.232
2826.852331 -1.498 3.232
2826.852566 3.112 3.232
2826.852801 4.072 3.232
2826.853036 -0.668 3.232
2826.853271 0.152 3.232
2826.853742 -2.328 3.232
2826.853977 0.762 3.232
2826.854212 7.322 3.232
2826.854447 -0.238 3.232
2826.854682 -2.678 3.232
2826.854917 -3.578 3.232
2826.855153 7.302 3.232
2826.855623 1.582 3.232
2826.855858 -0.788 3.232
2826.856093 -4.208 3.232
2826.856328 -4.998 3.232
2826.856564 2.182 3.232
2826.856799 -1.008 3.232
2826.857034 -5.028 3.232
2826.857269 -4.598 3.232
2826.915459 -1.458 5.150
2826.915694 6.042 5.150
2826.915929 -1.268 5.150
2826.916164 -3.098 5.150
2826.916400 -9.678 5.150
2826.916635 3.032 5.150
2826.916870 -3.888 5.150
2826.917105 -1.898 5.150
2826.917340 2.972 5.150
2826.917575 -0.668 5.150
2826.917811 -1.748 5.150
2826.918046 2.092 5.150
2826.918281 0.812 5.150
2826.918516 -2.228 5.150
2826.918751 6.532 5.150
2826.918986 -5.008 5.150
2826.919221 6.642 5.150
2826.919457 -5.248 5.150
2826.919692 -3.178 5.150
2826.919927 5.242 5.150
2826.920162 -0.578 5.150
2826.920397 10.102 5.150
2826.920632 -3.388 5.150
2826.920868 -3.628 5.150
2826.921103 -7.068 5.150
2826.921338 -5.528 5.150
2826.921573 -0.658 5.150
2826.921808 8.492 5.150
2826.922043 -1.288 5.150
2826.922279 -5.788 5.150
2826.922514 5.132 5.150
2826.922749 -1.408 5.150
2826.922984 10.962 5.150
2826.923219 1.742 5.150
2826.923454 0.752 5.150
2826.923689 7.562 5.150
2826.923925 2.432 5.150
2826.924160 9.862 5.150
2826.982820 1.112 5.068
2826.983055 6.082 5.068
2826.983290 -4.268 5.068
2826.983526 -0.318 5.068
2826.983761 -7.178 5.068
2826.983996 7.132 5.068
2826.984231 -2.398 5.068
2826.984466 13.232 5.068
2826.984701 1.492 5.068
2826.986112 -5.878 5.068
2826.986347 2.292 5.068
2826.986583 5.562 5.068
2826.986818 1.182 5.068
2826.987053 -6.698 5.068
2826.987288 3.832 5.068
2826.987523 -2.118 5.068
2826.987758 2.232 5.068
2826.987993 9.042 5.068
2826.988229 4.762 5.068
2826.988464 0.702 5.068
2826.988699 9.242 5.068
2826.988934 4.212 5.068
2826.989169 -3.888 5.068
2826.989404 -2.138 5.068
2826.989640 2.942 5.068
2826.989875 -0.868 5.068
2826.990110 -7.158 5.068
2826.990345 2.182 5.068
2826.990580 6.572 5.068
2826.990815 0.272 5.068
2826.991050 -4.788 5.068
2826.991286 1.652 5.068
2826.991521 -4.518 5.068
2826.991756 -1.918 5.068
2826.991991 -4.748 5.068
2827.051592 -1.908 4.749
2827.051827 7.482 4.749
2827.052062 3.032 4.749
2827.052298 -0.828 4.749
2827.052533 -2.088 4.749
2827.052768 3.812 4.749
2827.053003 -4.018 4.749
2827.053238 7.452 4.749
2827.053473 9.802 4.749
2827.053709 -3.258 4.749
2827.053944 1.612 4.749
2827.054179 -1.698 4.749
2827.054414 -2.118 4.749
2827.054649 -1.918 4.749
2827.054884 7.982 4.749
2827.055120 -2.268 4.749
2827.055355 1.652 4.749
2827.055590 8.952 4.749
2827.055825 -3.238 4.749
2827.056060 3.252 4.749
2827.056295 -0.788 4.749
2827.056530 3.932 4.749
2827.056766 -8.038 4.749
2827.057001 5.402 4.749
2827.057236 -4.758 4.749
2827.057471 9.682 4.749
2827.057706 -0.108 4.749
2827.057941 4.072 4.749
2827.058177 1.042 4.749
2827.058412 -8.278 4.749
2827.058647 0.072 4.749
2827.058882 1.662 4.749
2827.059117 0.112 4.749
2827.059352 -1.698 4.749
2827.117546 -1.668 3.928
2827.117781 -5.138 3.928
2827.118016 -0.188 3.928
2827.118487 3.432 3.928
2827.118722 0.652 3.928
2827.118957 -4.518 3.928
2827.119192 -1.038 3.928
2827.119427 -2.348 3.928
2827.119662 6.652 3.928
2827.119898 -0.748 3.928
2827.120133 -0.408 3.928
2827.120368 4.692 3.928
2827.120603 -7.288 3.928
2827.120838 6.332 3.928
2827.121073 3.922 3.928
2827.121309 -6.568 3.928
2827.121544 5.702 3.928
2827.121779 0.482 3.928
2827.122014 -4.908 3.928
2827.122249 4.552 3.928
2827.122484 -0.858 3.928
2827.122719 0.972 3.928
2827.122955 -4.378 3.928
2827.123190 0.602 3.928
2827.123425 -0.998 3.928
2827.123660 0.052 3.928
2827.123895 2.322 3.928
2827.124130 -1.858 3.928
2827.124366 -9.518 3.928
2827.124601 -5.588 3.928
2827.124836 3.422 3.928
2827.125071 -2.838 3.928
2827.125306 0.582 3.928
2827.125541 -1.878 3.928
2827.125776 -2.758 3.928
2827.126012 -3.048 3.928
2827.126247 -1.998 3.928
2827.126482 -6.578 3.928
2827.126717 -3.978 3.928
2827.184904 -4.758 5.371
2827.185140 5.292 5.371
2827.185375 3.722 5.371
2827.185610 4.452 5.371
2827.185845 8.982 5.371
2827.186080 4.322 5.371
2827.186315 -2.648 5.371
2827.186551 8.882 5.371
2827.186786 0.562 5.371
2827.187021 -4.328 5.371
2827.187256 -4.628 5.371
2827.187491 -2.018 5.371
2827.187726 -7.398 5.371
2827.187961 3.282 5.371
2827.188197 -8.578 5.371
2827.188432 1.982 5.371
2827.188667 5.882 5.371
2827.188902 1.142 5.371
2827.454349 -4.158 4.248
2827.454584 -9.128 4.248
2827.454819 -7.198 4.248
2827.455054 -6.418 4.248
2827.455289 -5.678 4.248
