# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: flux, datatype: float64}
# - {name: ferr, datatype: float64}
# schema: astropy-2.0
time flux ferr
57906.45588690456 0.009431275358218465 0.0020677698409008742
57906.85588690458 0.004938373286589553 0.0017863124710526324
57906.905886904584 0.0055413438570708125 0.0017948445506148051
57906.95588690459 0.005282644367275931 0.0011202251799586394
57907.00588690459 0.006429386867760789 0.0016623972072212737
57907.2058869046 0.009735634312269304 0.0025248571928426986
57907.255886904604 0.005352716353428978 0.0012825676346682484
57907.30588690461 0.006121556718447274 0.0015451434289461485
57907.35588690461 0.0058792530021352 0.0017712657554418774
57907.40588690461 0.005690211663510321 0.0019290650214386792
57908.00588690465 0.003257835838308042 0.0016652588497288272
57908.05588690465 0.001615482458323495 0.0017098901632563506
57908.105886904654 0.0011628635445314827 0.0021767167106070484
57908.15588690466 0.0019140085578304286 0.0019948390302696895
57908.20588690466 0.0025158496324351686 0.001961111130114654
57908.25588690466 0.0036273162848473373 0.0018318312295630816
57908.305886904665 0.004166437909008201 0.0016547083741232662
57908.35588690467 0.003967308705553077 0.0013570059726144795
57908.40588690467 0.0038307324064898694 0.0010525701334350844
57908.455886904674 0.003483265306426169 0.0023520982743983143
57908.805886904694 0.0018872368081372937 0.0008097976848136274
57908.8558869047 0.0003643849415853695 0.0010107751872502195
57908.9058869047 0.00034320640571274555 0.0014034224932891173
57908.9558869047 1.3309925902035345e-05 0.0012530176597329112
57909.005886904706 -2.2359198577248663e-05 0.0015288985336558273
57909.05588690471 0.00011005841696438352 0.0015639526260207476
57909.10588690471 0.00046098073989173734 0.0017389867962772378
57909.155886904715 0.00047236621944430116 0.002397845191410139
57909.20588690472 0.0009484704527602949 0.0017752335378884727
57909.25588690472 0.0011955902602214263 0.0024740082886185837
57909.30588690472 0.0014505682957173206 0.0017485593128950007
57909.35588690473 0.0021955516093521785 0.0016809957908503815
57909.40588690473 0.0019123318836469707 0.0018361796960985255
57909.45588690473 0.001924128638001435 0.0012612837523033175
57909.80588690475 0.001782368222922681 0.001749740403185369
57909.855886904756 0.004800875508962449 0.0023481781425864017
57909.90588690476 0.003999846399453552 0.002344022241504713
57909.95588690476 0.003399951805861923 0.0024810911170614195
57910.005886904764 0.001938498728796693 0.0025124286348721897
57910.05588690477 0.00010176983761551421 0.0018641594779818334
57910.10588690477 -0.0002467843860534499 0.001860325248064975
57910.15588690477 2.2158461897838767e-05 0.001942274571621376
57910.205886904776 0.0003028925912727056 0.002188031185084496
57910.25588690478 0.002316626296819958 0.00232402681203605
57910.30588690478 0.0010985754412548591 0.0024022164923383315
57910.355886904785 0.0013063814932529675 0.001764818915343812
57910.40588690479 0.0021787913690887533 0.0021959423129297275
57910.45588690479 0.002759964293316442 0.0026475754770897025
57910.50588690479 0.002897738692468843 0.0009413348814235126
57910.80588690481 1.8667340767719587e-05 0.0006520254529404994
57910.855886904814 -0.0011263137438199818 0.001955112684622905
57910.90588690482 -0.0022115339032081965 0.0027247626178063876
57910.95588690482 -0.0002074205903241307 0.0016367468771495241
57911.00588690482 -0.0004628259940981655 0.001615772803546632
57911.055886904825 -0.0010229434827490375 0.0017904605100336182
57911.10588690483 -0.0006773146125175687 0.0017369075466635519
57911.15588690483 -0.0005457887003080559 0.0022340914015212925
57911.205886904834 -0.0001901712479878484 0.002129262984085201
57911.25588690484 -0.0004331775221120988 0.0015319670656710961
57911.30588690484 0.0003038312862711072 0.0015001998115949234
57911.35588690484 2.8477541196335537e-05 0.0011260152920383848
57911.405886904846 0.00026956751865796045 0.0014277494504430412
57911.45588690485 0.0005712403518198217 0.0013323745946611167
57911.50588690485 0.0014375909440841772 0.0011772482458385183
57911.80588690487 -0.0026089767578102757 0.001435924103601661
57911.85588690487 -0.003050580271211657 0.0019909907143685047
57911.905886904875 -0.0022161368142698825 0.0016766317972131282
57911.95588690488 -0.0028239343547445625 0.0013620097312090154
57912.00588690488 -0.00272862319980656 0.002075485688222631
57912.055886904884 -0.0018766964261931712 0.0019920201948508717
57912.10588690489 -0.001813388669209448 0.0015420150599336744
57912.15588690489 -0.0010470669337724337 0.0018740058560081877
57912.20588690489 -0.0019957977290069344 0.0016550845639183474
57912.255886904895 -0.0012072807302931344 0.0018326272082893624
57912.3058869049 -0.0005341909941170706 0.0016649926268527003
57912.3558869049 -5.0476732395177135e-05 0.0012287760083821216
57912.405886904904 0.0005315238548577913 0.001428820040554435
57912.45588690491 0.0007579314038060347 0.0017737076511244738
57912.50588690491 -0.0020982979871880247 0.0009644057116611063
57912.80588690493 -0.0031292240116026077 0.001209565916312739
57912.85588690493 -0.002933390868718833 0.0013271181539743888
57912.90588690493 -0.0035155792356075174 0.0010166835085432297
57912.955886904936 -0.0034007505829264494 0.002403940916610944
57913.00588690494 -0.0036449862609424003 0.0017457721565993776
57913.05588690494 -0.004495707098582306 0.0009283239264347629
57913.25588690495 -0.0018997244298862663 0.0014395896091356827
57913.30588690496 -0.0015012096276070346 0.0014191586142777626
57913.35588690496 -0.000734141319545151 0.0011863437109068471
57913.40588690496 -0.0005976142314449822 0.0011024410779881821
57913.455886904965 -0.0012061323428656052 0.0019763883865769206
57913.50588690497 -0.0007831355113666458 0.001386150955810899
57913.805886904986 -0.004512378750376257 0.0012854074274314207
57913.85588690499 -0.00547775242870625 0.0012057211369269117
57914.40588690502 -0.002316168062538019 0.0020309214940982616
57914.45588690502 -0.0016878238192564144 0.0007764504112130491
57914.805886905044 -0.003784059865937095 0.0012400341374689896
57914.85588690505 -0.0032494435273148665 0.0011803912087693122
57914.90588690505 -0.0032416406387201064 0.0008335219199036018
57914.95588690505 -0.0030375086653430827 0.0008003843168649941
57915.005886905055 -0.0026153310317853576 0.0017075285207242541
57915.05588690506 -0.002756348605800179 0.001765435645997534
57915.10588690506 -0.0013443250908891757 0.0014713240295813517
57915.155886905064 -0.002553852411478069 0.0014609116815994406
57915.25588690507 -0.0016669199904975679 0.0007078003908831406
57915.30588690507 -0.0010444125339652854 0.0011604886129153113
57915.355886905076 -0.0010829407786717507 0.0023061697234527047
57915.40588690508 -0.00037176182269120885 0.0013645636625656543
57915.45588690508 -0.0006669115316936157 0.0010811094390307007
57915.505886905084 -0.00011937433359814836 0.0007745831851941753
57915.8058869051 -0.00032869629505600796 0.0011435978525352027
57915.855886905105 -0.001632399107231303 0.0014990684530335632
57915.90588690511 -0.0014716424166062378 0.001362810305117795
57915.95588690511 -0.0015937175313551766 0.0016853686316976066
57916.00588690511 -0.0025536645078701966 0.0016538447506271126
57916.05588690512 -0.002046983485779239 0.002116285366034288
57916.10588690512 -0.001662931274405877 0.0015808862987835045
57916.15588690512 -0.0013615197204008833 0.0018871172838702149
57916.205886905125 -0.0012540399353422925 0.0017017791118895803
57916.25588690513 -0.0014418959124803932 0.0014827072454618687
57916.30588690513 -0.001288060367430561 0.0022854705601926
57916.355886905134 -0.0004667219543339773 0.0018146707920650594
57916.40588690514 -0.0005634763043226121 0.0015681006408493493
57916.45588690514 0.00039167806554329715 0.0017982406199835894
57916.50588690514 -0.0010870392350259216 0.0007752309275934953
57916.80588690516 -0.00010101086562833402 0.0006744739153658902
57916.85588690516 -0.0004749283434871641 0.000989452505783037
57916.905886905166 0.00024225254939016323 0.000806029982731802
57916.95588690517 -0.0015670340157449404 0.0015393500959346876
57917.00588690517 -0.0008601993163763823 0.001986709266683153
57917.055886905175 -0.0016656055971572428 0.0015064990804329814
57917.10588690518 -0.0006323852146528109 0.0021601125601257844
57917.15588690518 -0.0016198340857560755 0.0015213474651527528
57917.20588690518 -0.0017140723548008266 0.001290690593014474
57917.255886905186 -0.0009201335891474694 0.0018321559852172292
57917.30588690519 -0.0010078436194388026 0.00246375756727813
57917.35588690519 -0.0005713070096983234 0.0019269934855920502
57917.405886905195 0.0004878280963297953 0.0021869173887822907
57917.4558869052 4.916226598257615e-05 0.00209173316276322
57917.5058869052 0.0009955353306512205 0.0011828912094740917
57918.255886905245 -0.004334660159496279 0.0022592060347980314
57918.30588690525 -0.002645395807442653 0.0045489304061293746
57918.35588690525 -0.0017271679606461828 0.0031556722646197384
57918.40588690525 -0.002495654597244391 0.0021214755381075002
57918.455886905256 -0.0018718900956950296 0.0013882907439806784
57918.50588690526 -0.0019370054086320827 0.0012576109332717144
57918.80588690528 0.0020385816918425115 0.0009458013415735012
57918.85588690528 0.0017168183578375352 0.0015154966961282946
57918.90588690528 0.0015627205879954632 0.001535800597192263
57918.955886905285 0.001781482066206546 0.0025296897558723355
57919.00588690529 0.0013630679115553233 0.0020538827747478092
57919.05588690529 0.0012870979801753403 0.002299171968509537
57919.105886905294 0.0010232899977585415 0.002121536486384852
57919.1558869053 0.0022695844958617716 0.003123522711319004
57919.2058869053 0.0034058459573897853 0.003332599232825089
57919.2558869053 0.004786397407615026 0.0027268543263101173
57919.305886905306 0.004687704725201307 0.002265527911698965
57919.35588690531 0.002308693277155653 0.0018833969877152875
57919.40588690531 0.002513655156772048 0.0022313029387741948
57919.455886905314 0.0013451521996584678 0.0013609943366063063
57919.50588690532 0.0008360418394426916 0.0010350023876755023
57920.80588690539 0.00012643129702824552 0.0013158903365027546
57920.855886905396 0.0006645379054673249 0.0011679852175670881
57920.9058869054 -0.0002150928456842806 0.0011505702712882814
57920.9558869054 -0.00033402455065154507 0.0027711932317820683
57921.005886905405 -0.0014477790897872858 0.0014827622340830991
57921.05588690541 -0.001189786477570661 0.0011595226579572163
57921.10588690541 -0.0011260520984034904 0.00151041852433294
57921.15588690541 -0.0012254997908710697 0.0009883864818957195
57921.205886905416 -0.0003899990503914777 0.0014209867226497718
57921.25588690542 -0.0004626971286865057 0.0019550581230637076
57921.30588690542 0.0006495510370424916 0.00160750975592611
57921.355886905425 7.527173938689564e-05 0.0011230932407534533
57921.40588690543 0.00015863974230631068 0.0011021083589408786
57921.45588690543 -0.00031423986531291427 0.0014767835650860385
57921.505886905434 -0.0002964801487902885 0.0007851798678679329
57922.055886905466 0.005340953443255525 0.00040194942121338304
57922.10588690547 0.0011148472822869193 0.001257587410042765
57922.15588690547 0.00039276409986133565 0.001426037424674524
57922.205886905474 -0.0001414903106021446 0.0018839150072612596
57922.25588690548 0.0014886772951767896 0.0017914404843256957
57922.30588690548 0.001145330101346695 0.0017458509127884687
57922.35588690548 0.0013483433740786508 0.0008992672887091314
57922.405886905486 0.0015282366157067168 0.0012609551914430593
57922.45588690549 0.0014720466093353524 0.001313169255235584
57922.50588690549 0.0018780309257294865 0.0008179642173145827
57922.905886905515 -2.271436291639839e-05 0.001984874266974487
57922.95588690552 -0.0004608155799309704 0.0015217043365540392
57923.00588690552 -0.0005839824398685101 0.0018407378834211397
57923.055886905524 -0.00016996442657566868 0.0015673773639753134
57923.10588690553 0.00020788161125258794 0.0017380640779289986
57923.15588690553 3.600975032656909e-05 0.0022270112303888158
57923.20588690553 -0.0005676607511587782 0.0033461100245813233
57923.255886905536 0.0005516641592110949 0.0017475799018817984
57923.30588690554 0.00036825043167772496 0.0020632568641935863
57923.35588690554 0.0008896378940347491 0.0019596388809124646
57923.405886905544 0.0006373259392676333 0.0012272021687506072
57923.45588690555 0.0008766716728474791 0.0012141356757705238
57923.50588690555 0.000634769982149234 0.0012865553770900228
57923.80588690557 0.003914945890827785 0.0018430605102387257
57923.85588690557 0.0033807650865837614 0.002633345946589287
57923.90588690557 0.0011763800865205519 0.001598391937597099
57923.955886905576 0.0007099331236092987 0.002800710164427521
57924.00588690558 0.0006376335961213758 0.0020118067329017346
57924.05588690558 0.00011196697483038673 0.0018932163535898088
57924.105886905585 0.0002758918223075595 0.0016477448962421296
57924.15588690559 0.0006521631835792495 0.0019486037472631365
57924.20588690559 0.0008413749563052267 0.002385656475212991
57924.255886905594 0.0012794153399567083 0.0015511575370012601
57924.3058869056 0.0016507633977881065 0.0015440121698231245
57924.3558869056 0.0018557098318462439 0.0012323262972842581
57924.4058869056 0.0021342131671533253 0.0009748822893851792
57924.455886905605 0.00211616686701752 0.0017632143695123419
57924.50588690561 0.002518838888254608 0.0019214597490175213
57924.955886905635 0.002267598872852372 0.0017707057635985902
57925.00588690564 0.0010684342952701077 0.0018106558241845925
57925.05588690564 0.0010044041369435721 0.0015401175719564793
57925.10588690564 0.0009375266028845583 0.0017944150904120122
57925.155886905646 0.0007004092069886505 0.0018416967278985803
57925.20588690565 0.0013972746003563308 0.0015882484803557359
57925.25588690565 0.0013408092429464456 0.0023903104516878556
57925.305886905655 0.0019731677355809916 0.0017798935500260827
57925.35588690566 0.0014987283025109498 0.0011862145484820565
57925.40588690566 0.0011729571726681266 0.0016233425678256672
57925.455886905664 0.0010275095809944648 0.0014987418170851873
57925.50588690567 0.00032807500861110894 0.0011958012660999977
57925.95588690569 0.001668517889155882 0.0023781514316924563
57926.005886905696 0.0014446317864020603 0.001473336012066501
57926.0558869057 0.0014360749446053521 0.001694840454234486
57926.1058869057 0.0020330531054122717 0.0026508669521713743
57926.155886905704 0.0023844287357642335 0.0017359840408935484
57926.20588690571 0.002170070969089399 0.001804989729973188
57926.25588690571 0.002081103994103766 0.002090288836617362
57926.30588690571 0.0021129589048400187 0.0021947343949984817
57926.355886905716 0.002636319753535362 0.0018852757151813374
57926.40588690572 0.001961608827920409 0.001376061169633124
57926.45588690572 0.001416737779335181 0.001542004798952543
57926.505886905725 0.0005601694957731699 0.0017740549560054642
57926.855886905745 0.0011022588246075965 0.002285655945851484
57926.90588690575 0.00011635508793896219 0.0020050380896642467
57926.95588690575 6.861682531351574e-05 0.0013218489949634715
57927.005886905754 0.00015313730828108295 0.0010380582274080866
57927.05588690576 0.0004750831456436957 0.0012341407941697355
57927.10588690576 0.0016736325963271565 0.0014875219190121467
57927.15588690576 0.0015471134998776602 0.001902967988023828
57927.205886905766 0.0020807566951885404 0.0019659071002665544
57927.25588690577 0.0023804670753504215 0.0021982830347936763
57927.30588690577 0.0023521436352176143 0.0016668621151045013
57927.355886905774 0.002777650232815544 0.0012924958705703012
57927.40588690578 0.0020987395311308763 0.0013308942504469297
57927.45588690578 0.0009465463569580417 0.0013671539072491995
57927.50588690578 0.00090965365824041 0.0020625727407359547
57927.95588690581 0.0013190180078708202 0.0026878401102485693
57928.00588690581 -0.0021064489344161754 0.0013737238920785927
57928.055886905815 -0.0017154701751888525 0.0016731260318946976
57928.10588690582 -0.001944216475469217 0.001643818669085838
57928.15588690582 -0.0021076317301648097 0.0017730530671998198
57928.205886905824 -0.0020743165871499724 0.0021019386728152183
57930.85588690598 0.0005294589296448496 0.0017311687355694926
57930.90588690598 -0.00021118074255688457 0.0018953448851266388
57930.955886905984 -0.0008676771823941948 0.0018543315594431366
57931.00588690599 -0.0014603493761984332 0.002155370057110636
57931.05588690599 -0.0013457167405463678 0.001976244649855915
57931.10588690599 -0.0011850171881225635 0.00223907343752018
57931.155886905995 -0.001051509700362283 0.001804184078365304
57931.205886906 -0.00017135281523726454 0.001952760940313781
57931.255886906 -0.00029436909247735856 0.002269157000454935
57931.35588690601 0.0011069888647423894 0.002617865454278263
57931.40588690601 0.0001961366314691431 0.0015161381582280546
57931.45588690601 -0.0004308881302048961 0.001693813739575855
57931.505886906016 0.0002707832799191771 0.0009446570420074445
57932.155886906054 0.0006143168160216929 0.0020242959929123497
57932.20588690606 0.00022844759213999153 0.0018413901005244803
57932.25588690606 -0.00010331589953112313 0.0017417553596399413
57932.30588690606 0.00010881846523677006 0.0015619667946543765
57932.355886906065 7.072034092130419e-06 0.0008894160570447285
57932.40588690607 0.00011448399541506375 0.0010703556111651546
57932.45588690607 0.002909739705625176 0.0032811481512084865
57932.80588690609 0.0022912451651094347 0.0010328771734943111
57932.855886906094 0.0035580889426869303 0.0015882654707502029
57932.9058869061 0.002939050227210642 0.0011297460406264892
57932.9558869061 0.0023566989981191667 0.0014297708962783217
57933.0058869061 0.0011179369128009255 0.00167631461392058
57933.055886906106 0.0005918354532897796 0.0019651132061839177
57933.10588690611 0.0014949253060800773 0.0019941211110106934
57933.15588690611 0.001141466373777379 0.0018525939817980756
57933.205886906115 0.0010747166192274901 0.0013195517933690698
57933.25588690612 0.001696846575602357 0.00143864823227696
57933.30588690612 0.0017685665601666796 0.001353443288441508
57933.35588690612 0.0017520211196747713 0.0008742671901547015
57933.40588690613 0.0021986168765448576 0.0020346580250250215
57933.45588690613 0.0020005366545033103 0.0015960064528361142
57933.50588690613 0.0029971670406238526 0.0012114880751404988
57933.80588690615 0.0022783066649715053 0.0019427139133415014
57933.85588690615 0.0016155933109202178 0.0010629229653571696
57933.905886906156 0.002760339199726236 0.002925733220232631
57933.95588690616 0.0017493445702808075 0.0013338612880166472
57934.00588690616 0.0015629499406963072 0.0013318536213197752
57934.055886906164 0.0015377901000314842 0.002461991590575283
57934.10588690617 0.0016854345626405973 0.0026544541813913304
57934.15588690617 0.0016253521619833248 0.0015171525899899145
57934.20588690617 0.0016804834344971153 0.0015549742342654
57934.255886906176 0.0009730710743637516 0.0016751912792594755
57934.30588690618 0.001251233823344155 0.0016574028571179854
57934.35588690618 0.00163626521921081 0.0018380807602087137
57934.405886906185 0.0010541530270948027 0.0016446967029379478
57934.45588690619 0.001392567922611275 0.001560052361479401
57934.50588690619 0.0012092865721290424 0.0016021382477441131
57934.80588690621 0.0004315831227133665 0.0014725794261696936
57934.85588690621 0.0008715210442460352 0.0011819008924601564
57934.905886906214 0.0008789532847626498 0.0014862017709199094
57934.95588690622 0.00220265581545604 0.0030854074026979428
57935.00588690622 0.00040834847479769834 0.001819241611681393
57935.05588690622 0.00018232441506348349 0.0022978397049381004
57935.105886906225 0.0012136905993566161 0.002102905964655229
57935.15588690623 0.0017195364143006808 0.0025357183698775146
57935.20588690623 0.0017859947005162808 0.0018589005950211447
57935.255886906234 0.0019956684763365157 0.0017556383537210675
57935.30588690624 0.0025672176602774695 0.002259731565013899
57935.35588690624 0.0024316758106981543 0.002121902286964331
57935.40588690624 0.003067154282418378 0.0020594223994774286
57935.455886906246 0.004027138911504401 0.0020244693205160695
57935.50588690625 0.004280402938863004 0.0010756627386937097
57935.805886906266 -0.001691071344571233 0.0011655501445126239
57935.85588690627 -0.0008578472728819692 0.0010866422121974394
57935.90588690627 -0.0011326118858877136 0.002671819752599157
57935.955886906275 0.0003144963054511572 0.002993650978240284
57936.05588690628 0.00527543133321256 0.004960214185692141
57936.10588690628 0.0024796364553108007 0.004194236736629064
57936.305886906295 0.010145515361227013 0.006408051707662847
57936.3558869063 0.003585184584437738 0.0018077975752239285
57936.4058869063 0.0029974874361241603 0.002986015494844056
57936.455886906304 0.003406243265566543 0.002166830994585025
57936.50588690631 0.003932105144314574 0.0024130276663147264
57937.155886906345 0.008307023260740794 0.005486618687167737
57937.20588690635 0.0076338489692652865 0.003750508469255074
57937.25588690635 0.004855507902801967 0.004411502349520567
57937.30588690635 0.009685496317940561 0.003228731076622977
57937.355886906356 0.007774227609886948 0.003218646597293976
57937.40588690636 0.005689244756093591 0.002247911756006073
57937.45588690636 0.004839898627225391 0.002256801569214353
57937.505886906365 0.0026205439631927117 0.000807427763453678
57937.90588690639 0.0020825610714033937 0.0020909387215954202
57937.95588690639 0.0025307693448115317 0.001415877537658785
57938.005886906394 0.0006371585963781845 0.0014119186506672099
57938.0558869064 0.0003776902957610684 0.0022268488118389364
57938.1058869064 0.0008227059640612425 0.0016845535132808107
57938.1558869064 0.0010989810045141124 0.0014513920241912648
57938.205886906406 0.0005498716144904566 0.0014094403008210173
57938.25588690641 0.0006909848293329568 0.0015109321959401547
57938.30588690641 0.0008332031176134544 0.001152507512064225
57938.355886906415 0.0010633148242900777 0.0019167080512961072
57938.40588690642 7.85346905114347e-05 0.0017971150033661053
57938.45588690642 0.0008891766524082429 0.0030350629072987217
57938.80588690644 0.0005683465101855301 0.0007210480883777552
57938.85588690644 -0.0005157662429771759 0.0016939261726577424
57938.90588690645 -0.00014968231306595561 0.0018217516270846448
57938.95588690645 -9.600378787670098e-05 0.0012183305014118555
57939.00588690645 -0.0003009250110912398 0.0018614958292979202
57939.055886906455 -0.001094460577443972 0.0011590004411367585
57939.10588690646 -0.000755469246489528 0.0017112011619702554
57939.15588690646 -0.0006735314951003524 0.002029766822298975
57939.205886906464 -0.00029497560720469733 0.0015995718601364997
57939.25588690647 0.0005704781393054014 0.0013402323031691497
57939.30588690647 0.001390907237743621 0.00108598659425131
57939.35588690647 0.0014307165973362177 0.0018047176229742197
57940.05588690651 0.004546536906261143 0.001321149192810015
57940.10588690652 0.0031670295519015384 0.0025748287125948806
57940.15588690652 0.0036863979470296614 0.001841442828085929
57940.20588690652 0.00293138996769306 0.004083703489283785
57940.255886906525 0.003533901230391138 0.0024454058671965766
57940.30588690653 0.007118182865792722 0.0034136052933671705
57940.35588690653 0.004770729936233802 0.0024683199595498186
57940.405886906534 0.00429313876754308 0.0010046974949466927
57940.45588690654 0.0045277699555953165 0.0010200028695637267
57940.50588690654 0.005106946748164883 0.0006120135386448246
57940.85588690656 -0.004779021034235904 0.0015501467857119047
57940.90588690656 -0.003993584699787305 0.001975750429178817
57940.955886906566 -0.005462365214524195 0.0026365989992461016
57941.00588690657 -0.005493570649577015 0.0018950671699937596
57941.05588690657 -0.004786428866371817 0.0015435189336086715
57941.455886906595 -0.0034456342956672506 0.002372801959002109
57941.5058869066 0.0008368196797884503 0.005999628204498604
57943.3058869067 0.00029155348652765145 0.001254626669561114
57943.355886906706 0.0026060993686009837 0.001722026239126519
57943.40588690671 0.0006280100153166686 0.0012049959400608154
57943.45588690671 0.0009119430572636764 0.0017162839979719831
57943.505886906714 0.0021078944279147582 0.000985227603995253
57944.85588690679 0.020867804000081706 0.004940528614340937
57944.905886906796 0.015803826538467732 0.004488252881390062
57944.9558869068 0.017149391397310764 0.0040321039765915875
57945.0058869068 0.015568020421050368 0.003946541698484811
57945.055886906805 0.014885837393953272 0.0035056723843159827
57945.10588690681 0.01760821486770995 0.0036618666471170077
57947.25588690693 0.003474774043178819 0.0019958856527441528
57947.305886906935 0.004587577842278126 0.0012514950273971603
57947.35588690694 0.005523413444291121 0.0014596261682867447
57947.40588690694 0.00514673647831843 0.0010331057464350842
57947.455886906944 0.005379246738147408 0.0017734645496742232
57947.85588690697 0.00563108349116882 0.002061847656748972
57947.90588690697 0.004847747265045647 0.0016133697257805833
57947.95588690697 0.0050713242309179535 0.0014715006175635107
57948.005886906976 0.005063669643504474 0.0019210854846401404
57948.05588690698 0.005062580109033854 0.001734555204406208
57948.10588690698 0.005515372840943022 0.001943066807143409
57948.155886906985 0.00580585984287916 0.0020479320998334364
57948.20588690699 0.005854639645744948 0.002458688187904414
57948.25588690699 0.005745884103149161 0.001556898542599939
57948.305886906994 0.005491682916016186 0.0016648812581933346
57948.355886907 0.005368753897462087 0.0011503203722732207
57948.405886907 0.005291626202558832 0.001029365199592532
57948.455886907 0.004932051971577788 0.0023174410443022363
57948.855886907026 0.005986245181392263 0.0008570700989131594
57948.90588690703 0.006483140058090656 0.0014502628304370237
57948.95588690703 0.006728459280900621 0.0013124937647859978
57949.005886907034 0.00685773956327157 0.0014953400152988789
57949.05588690704 0.00691669901059173 0.002512990086381978
57949.10588690704 0.007769930979416909 0.002526247183236942
57949.15588690704 0.007951518123307437 0.001957221896380606
57949.205886907046 0.00722292016712633 0.0014892698002062455
57949.25588690705 0.007536943252188801 0.003023461620824876
57949.30588690705 0.008210535950095724 0.002405084996680789
57949.355886907055 0.006657083267747864 0.0010279440137191472
57949.40588690706 0.007189582582960703 0.0019318374589703182
57949.45588690706 0.007142537766606333 0.0014369442994907507
57949.855886907084 0.0005750681891945726 0.004056459540498079
57949.90588690709 0.0015568179857137693 0.004526607892525517
57949.95588690709 0.0016372445891208432 0.002602799547381881
57950.00588690709 0.009904597710474411 0.0028872649568077047
57950.055886907096 0.014648566628150575 0.0024593293209610382
57950.1058869071 0.016639704088368196 0.0028877992726381594
57950.1558869071 0.0157268773474364 0.0021804413623614178
57950.205886907104 0.014948590509017744 0.0019484174496433896
57950.25588690711 0.01634372766139785 0.0022623289655106004
57950.30588690711 0.01548096853672024 0.0019955868233322823
57950.35588690711 0.014900790495852903 0.002329356115530323
57950.405886907116 0.014026954331002834 0.002414812278936028
57950.45588690712 0.014717363140853262 0.0015985853689857782
57950.905886907145 -0.003166478018671819 0.004576451799651599
57950.95588690715 -0.0013885166945036649 0.00529950031855038
57951.00588690715 0.010380475834657612 0.005202227304932377
57951.055886907154 0.015259365369496916 0.0036279998463208214
57951.10588690716 0.015147539392657595 0.0035954789821812565
57951.15588690716 0.017115436351396538 0.0036722346167238204
57951.20588690716 0.0164803634685047 0.0026046069779987156
57951.255886907165 0.0165978266735514 0.002928578079595541
57951.30588690717 0.016718392563901997 0.002712588918189613
57951.35588690717 0.014577678359344554 0.002723172824510258
57951.405886907174 0.014208866072426345 0.0033246534712238645
57951.45588690718 0.015171626712735337 0.0025722057471246323
57951.8558869072 0.005689302769655723 0.0027120018812972543
57951.9058869072 0.007593759774756537 0.00508506478301314
57951.955886907206 0.004167953705768471 0.002166646846779319
57952.00588690721 0.004890647223994876 0.0028462915616711917
57952.05588690721 0.005939612483901882 0.002099910151455197
57952.105886907215 0.0066919633843359775 0.001607382032896227
57952.15588690722 0.007262162039838663 0.0024342691163403317
57952.20588690722 0.00823146471590079 0.0024691990089406356
57952.25588690722 0.008152817000954039 0.0021365769500591874
57952.30588690723 0.006999943497111962 0.0018987590171380465
57952.35588690723 0.007196647600803578 0.00200988952266325
57952.40588690723 0.00745259130381772 0.0021823389262714704
57952.455886907235 0.0064029883844500405 0.001361288638559029
57952.85588690726 0.0040914552423014575 0.005226163247668925
57952.90588690726 0.008777522655721605 0.004993783243523244
57952.955886907264 0.01000534938275395 0.0033759279027272865
57953.00588690727 0.0109242738209916 0.0054009752613440425
57953.05588690727 0.013723871837551832 0.004059151811492502
57953.10588690727 0.014203993969452197 0.004858883367884605
57953.155886907276 0.01701151480528087 0.004800835568678499
57953.20588690728 0.015019226033913929 0.0029723092704970902
57953.25588690728 0.01463788029343983 0.0016068724776805183
57953.305886907285 0.014625398198605357 0.0017187989503363143
57953.35588690729 0.014131445117780047 0.001988985395849614
57953.40588690729 0.014309802019139551 0.0019457982698215478
57953.45588690729 0.013934011786935109 0.0019513245733158199
57953.85588690732 0.009438620915708667 0.001530277272595386
57953.90588690732 0.009848303761685632 0.001871765275396386
57953.95588690732 0.010730220594638532 0.001918468244472718
57954.005886907325 0.01146334444844384 0.0024583195632809575
57954.05588690733 0.01241216664622856 0.00300306078205265
57954.10588690733 0.013056731758175894 0.0026319124834668756
57954.155886907334 0.012002480665274283 0.002028063832910007
57954.20588690734 0.01167859069493587 0.0022519807077143227
57954.25588690734 0.011319003773361869 0.002742890791231663
57954.30588690734 0.010596959738878064 0.002112951036714804
57954.355886907346 0.00875175241730651 0.0034010072252044663
57954.40588690735 0.010084467044081677 0.003673913198050042
57954.45588690735 0.011660719148607094 0.0030965326911748733
57958.85588690761 0.009439540903142422 0.0015423428920422347
57958.90588690761 0.012511452335584693 0.005290431139679654
57958.95588690761 0.012612840515881836 0.0029962821550613703
57959.00588690762 0.012880853113379314 0.002668151257859758
57959.05588690762 0.013427029534165982 0.0026132322983697274
57959.10588690762 0.014158626147609828 0.0025724162416298404
57959.155886907625 0.014327361137593917 0.0024910380764833207
57959.20588690763 0.015448541209563465 0.0032145683951242177
57959.25588690763 0.014931250202369474 0.0023735123628385304
57959.305886907634 0.015256729917175938 0.002461973314086505
57959.35588690764 0.015310326869931197 0.002279428627225969
57959.40588690764 0.014481743154834895 0.0023561881878487964
57959.45588690764 0.014720637451207613 0.0020557507082136976
57959.90588690767 0.011186770046982422 0.0027353921009325263
57959.95588690767 0.014597186249485753 0.0027777476694604026
57960.005886907675 0.01577087925594343 0.00352635022249458
