# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: flux, datatype: float64}
# - {name: ferr, datatype: float64}
# schema: astropy-2.0
time flux ferr
58370.6871619072 -0.01466335925116297 0.0026863748946474053
58370.7371619072 -0.015410721906911331 0.0039602071235346524
58370.7871619072 -0.015431906949374463 0.0030553513164967273
58371.28716190723 -0.0012659260914779384 0.004607315813960484
58371.337161907235 -0.007251713298249283 0.003547342200083198
58371.38716190724 -0.014849578250403103 0.007691925199083254
58371.63716190725 -0.04669576121378 0.007891940795613242
58371.687161907255 -0.03594972037922046 0.005460011253593338
58371.73716190726 -0.03379159879991622 0.003936847777547348
58371.78716190726 -0.033555002674978775 0.0017327271654656153
58372.28716190729 -0.0032449980449069334 0.002989023690849822
58372.33716190729 -0.005668795229366701 0.002600032989257716
58372.387161907296 -0.014152858208932102 0.006906157774395099
58372.63716190731 -0.015940618543739446 0.009518959753655196
58372.68716190731 -0.009279756043781371 0.003888874548102208
58372.73716190732 -0.007737782053332283 0.004898715404699257
58373.63716190737 0.010243336904422517 0.009041007307541428
58373.68716190737 0.0010957390197778305 0.004739574996015418
58373.737161907375 -0.001963113873441109 0.003658449255309714
58373.78716190738 -0.0028138734595485326 0.0032894864115116476
58374.53716190742 -0.008164521237356198 0.006653308289106125
58374.587161907424 0.007784263099349722 0.004755624629418609
58374.63716190743 0.01671060814343282 0.008732383996596113
58374.68716190743 0.002046293953557778 0.006557858454635893
58374.73716190743 0.00013970479534772658 0.0049194762999924995
58374.787161907436 0.005767081188132872 0.005245175984076055
58375.287161907465 -0.008128873931672493 0.006158224136890197
58375.33716190747 -0.008478098708763527 0.0035713053151600056
58375.38716190747 -0.0189679509834863 0.008600727343073697
58375.53716190748 -0.0011713027545229768 0.0051334427095166635
58375.58716190748 0.01258486169917407 0.005928553795123411
58375.637161907485 0.016776455498930348 0.007895226645341173
58375.68716190749 0.0013688695689924291 0.006601221091647249
58375.73716190749 0.0032546642756951755 0.005351283338473915
58375.787161907494 0.01181921468817998 0.0024722608445010316
58376.28716190752 -0.009272142609176566 0.00397602219147235
58376.58716190754 -0.003703071200237227 0.006412074238025739
58376.63716190754 0.004744489990531641 0.0069300931907790185
58376.68716190755 0.0014205027775157086 0.006095489697275175
58376.73716190755 -0.00680001060530064 0.0043655664397387935
58376.78716190755 -0.015395448331164463 0.006506994751926482
58377.28716190758 -0.008095363002366305 0.008243522974075363
58377.337161907584 -0.009758387758033837 0.005156565764721059
58377.38716190759 -0.016094050747171178 0.00648295200367765
58377.5871619076 0.0010390143918705878 0.00841989692810447
58377.6371619076 0.0014715814834736654 0.006042066400996366
58377.687161907605 0.0027459404900720724 0.0033166625972779074
58377.73716190761 -0.007673366417005163 0.006325593093672441
58377.78716190761 -0.012179944228312922 0.002539385001845677
58378.28716190764 0.00308117555597757 0.0053711313000959614
58378.537161907654 -0.00710941909534451 0.007375931698805773
58378.58716190766 0.002661663531483005 0.0027843410934603767
58378.63716190766 0.00962334357185671 0.005263119098995498
58378.68716190766 0.005654978246432523 0.0026347147899907736
58378.737161907666 0.0017515377397551712 0.003654813807301249
58378.78716190767 -0.0006124244429992487 0.0006102137482062517
58379.237161907695 -0.009842613653213528 0.008431840065786381
58379.2871619077 0.0038711045855931675 0.007871698714553607
58379.3371619077 -0.00022836429167640468 0.007924747316763372
58379.53716190771 -0.0029536189153405537 0.0064631590737856525
58379.587161907715 0.0012701911631802707 0.004061447352376491
58379.63716190772 0.008941103713032734 0.008687875013439721
58379.68716190772 0.006076889536293843 0.005341642034807191
58379.737161907724 0.00760233124556331 0.0049378619231925215
58380.287161907756 0.0010833790255747272 0.009759582833254012
58380.33716190776 -0.004919778376304025 0.009315187807778697
58380.38716190776 -0.01135355764831708 0.008489118121524421
58380.53716190777 -0.00248757366299913 0.005911302857122783
58380.58716190777 -0.0018865102070411064 0.00578206612639892
58380.637161907776 0.0035645975874460858 0.002727413210597526
58380.68716190778 0.0032050282636366272 0.0032237224334111963
58380.73716190778 -0.002468005129923597 0.005003150054747965
58380.787161907785 -0.0026019072126573783 0.0028735564413697274
58381.53716190783 -0.001979707341036319 0.0035976583562062152
58381.58716190783 0.0013513085142052338 0.004486072028520242
58381.637161907835 0.0040187015299812156 0.0063930763983210005
58381.68716190784 0.003690801388668721 0.003991685380933264
58381.73716190784 -0.0001670083851415221 0.003074911190621751
58382.53716190789 -0.0019402978468257448 0.009795276602473845
58382.58716190789 -0.0008037936834660757 0.006025715461120054
58382.63716190789 0.006066197307907671 0.00638760341170159
58382.687161907896 0.004564786077246132 0.003913282157847382
58383.58716190795 0.006785070222576892 0.004866651136998737
58383.63716190795 0.005457139384058007 0.005058595234002974
58383.687161907954 0.0030829313218489313 0.00578867011836923
58383.73716190796 0.0002854787321992727 0.00463619744750004
58384.237161907986 0.02828063903503315 0.007819130897853029
58384.28716190799 0.017789301685949367 0.0029835113189410427
58384.33716190799 0.012789728027175706 0.0025448008074980917
58385.28716190805 0.007898819861159014 0.009852041357512456
58385.38716190805 -0.02141481048427829 0.0017119761185560235
58385.587161908064 -0.03156251580942915 0.00488867061160372
58385.98716190809 -0.010972150863961107 0.005966909717648478
58386.287161908105 0.009695194921876649 0.0023928032335631556
58386.38716190811 -0.0312676186364515 0.0022274509163537014
58386.53716190812 -0.0020656333147520247 0.007238370645310988
58386.58716190812 -0.015097945168616692 0.005861323675726644
58387.53716190818 -0.008157194513069132 0.004542731736613263
58387.58716190818 -0.0014242696572479008 0.005363391808037634
58387.637161908184 0.008214723040339588 0.004930845244860633
58387.68716190819 0.0028002648528141494 0.0029671818013250087
58387.73716190819 -0.0020392509799531835 0.004067746589113019
58387.78716190819 -0.009456434114424983 0.008595675116483143
58388.537161908236 0.0017317289957517938 0.006749697772555261
58388.58716190824 0.006412998336134346 0.006732283164043106
58388.63716190824 0.007080985645375942 0.006159747543425603
58388.687161908245 0.001902049874247239 0.0029686769837957558
58388.73716190825 -0.0016046324042717922 0.006843197838534358
58388.88716190826 -0.018265417991307636 0.008350539778035041
58388.93716190826 -0.005476124126472095 0.005154563263721268
58389.83716190831 -0.024586517444463645 0.007907613999549645
58389.887161908315 -0.02570957629762913 0.006349762678109747
58389.93716190832 -0.019157890909457416 0.004210027842006438
58389.98716190832 -0.02002348263070355 0.006977273146611309
58390.03716190832 -0.026822934278244653 0.004772505464405219
58390.48716190835 -0.001428023703835308 0.007799889186946912
58390.53716190835 -0.0009082887392657305 0.007285217992278237
58390.587161908355 -0.001917022006277905 0.008045123726101513
58390.63716190836 0.00443389854597992 0.00858297764278015
58390.68716190836 -0.0019270960040579175 0.005741312841428014
58390.737161908364 -0.010831566813539658 0.003516389015756273
58390.83716190837 -0.006958974342365238 0.008057951767068285
58390.88716190837 -0.012177629403459131 0.006250457948483721
58390.937161908376 -0.005569058269112066 0.0035418521510932905
58390.98716190838 -0.011847793687486964 0.0031230078592262875
58391.03716190838 -0.012381011754170144 0.007109069177712901
58391.087161908385 0.015218964362109353 0.006629292676674137
58391.48716190841 0.0031530020223413226 0.0054585474830770005
58391.53716190841 0.007660844048574555 0.0046066271452107
58391.587161908414 0.0002306281074243577 0.0053871407904297446
58391.63716190842 0.005091163132673378 0.0048567007617879325
58391.68716190842 -0.001648211202725236 0.003225008469229378
58391.73716190842 -0.004976675337605426 0.0045214575214608315
58391.937161908434 -0.011569464317813666 0.0041712366134756835
58391.98716190844 0.0009487979644745412 0.0073065299114527475
58392.03716190844 -0.0045755071919263745 0.005769021774576379
58392.08716190844 0.011808105466241456 0.005134622034326112
58392.287161908454 -0.00041789313403473456 0.007425121642588735
58392.33716190846 -0.008579412503942983 0.009285499740619903
58392.38716190846 -0.013577073026693642 0.0016242067350363794
58392.53716190847 0.004648569644571625 0.005608141499013308
58392.58716190847 0.011302516432879401 0.008410429650174743
58392.637161908475 0.009104285830481337 0.0021968794749241587
58392.68716190848 0.009520156902299856 0.004861528332086145
58393.23716190851 -0.0005023588511174449 0.0056882267072823275
58393.28716190851 0.006858198623366325 0.004714951844169668
58393.38716190852 -0.010446701978836995 0.008164267835087686
58393.63716190853 0.008272901820522304 0.004310126910567306
58393.687161908536 0.005619804930363266 0.0038493658318741113
58393.98716190855 -0.0282254672882134 0.00991993918934673
58394.98716190861 -0.03510879737454171 0.0065966918524339715
58395.037161908615 -0.04375010025428192 0.009519221089479155
58395.887161908664 -0.018353592921696634 0.0034143534046923323
58395.93716190867 -0.012725698717691513 0.004350109879801723
58395.98716190867 -0.01606520274546316 0.006879476838077244
58396.03716190867 -0.013558313191344321 0.0071352328492564855
58396.087161908676 -0.0056222315047792515 0.0036098008046318527
58396.237161908684 0.006569403585674543 0.007808452230024389
58396.28716190869 0.0033086442003468636 0.005392114391422522
58396.937161908725 0.009437904636916277 0.0060545576601994805
58396.98716190873 -0.0031817589833488574 0.00672479302938984
58397.087161908734 0.01032160353641988 0.005049753676715099
58397.23716190874 0.013188575816694933 0.00809155482054374
58397.48716190876 -0.001553102593045937 0.009933269247301126
58397.53716190876 -0.001626740943949109 0.006400608917281248
58397.58716190876 0.00511888216687951 0.0029030714391254193
58397.637161908766 0.013076966536156262 0.006006976552966463
58397.68716190877 0.0062168925741556795 0.006618374732163009
58397.88716190878 -0.007578647752711076 0.008968870415593034
58397.93716190878 0.007605208780911 0.00644852360525992
58397.987161908786 0.002725175855736469 0.004086342029337475
58398.03716190879 0.0031269595802622912 0.007874463124417887
58398.08716190879 0.006776301516975289 0.002529284458322389
58398.38716190881 -0.016305768432538743 0.006868232491926686
58398.487161908815 -0.005487504626941408 0.0020426354056470647
58398.53716190882 0.005267626143044588 0.005686970915003011
58398.58716190882 0.00689623052305017 0.006681662687479322
58398.637161908824 0.01256938566524685 0.005466185262061183
58398.68716190883 0.009380956028370357 0.005403120414813742
58398.93716190884 0.007701229052941373 0.005805196901145137
58398.987161908844 0.003980156176139039 0.009909211138881883
58399.03716190885 0.014507126569703464 0.003614476969837587
58399.08716190885 0.008882864082471768 0.0058536735339991845
58399.48716190887 0.00461564141039994 0.005400787425012645
58399.53716190888 0.00879611249335646 0.0070442882544305505
58399.58716190888 0.014308147372683948 0.005433644388478284
58399.63716190888 0.013286598504299665 0.008629170306225002
58399.9871619089 0.017153560088681026 0.006804899458012943
58400.037161908906 0.02128118492664048 0.0029731890787297946
58400.08716190891 0.008262369738656775 0.008659079562611102
58400.537161908935 0.0052492661450140865 0.006522553406279694
58400.58716190894 0.005859428618325617 0.008157850449954493
58400.63716190894 0.008685900211740786 0.005186090308272494
58400.887161908955 -0.02170133030548774 0.008885935186447693
58400.93716190896 0.009445112031754688 0.006772946439440259
58400.98716190896 0.009212988775229603 0.004505052026843271
58401.037161908964 0.01577049214330391 0.006591129868034329
58401.08716190897 0.004454158112110713 0.0063897569757797945
58401.18716190897 0.006849563233859946 0.0044692371476820906
58401.237161908975 0.00925983416403747 0.004183499974162953
58401.88716190901 0.011876748188870285 0.005997007493952677
58401.98716190902 -0.0017268039830578995 0.007174183491119315
58402.03716190902 -0.0046673839700186156 0.006583843057684144
58402.087161909025 -0.008445490198906789 0.0031584853131538812
58402.53716190905 -0.011984607653998142 0.006992994674126155
58402.68716190906 -0.02010732334408505 0.005166105392851998
58404.53716190917 0.0009904559759716196 0.004875007047067097
58404.58716190917 0.0018951231716645839 0.004284261206947489
58405.337161909214 -0.015291965129221286 0.004657508159182335
58405.48716190922 0.003405464682808636 0.004786284403212359
58405.537161909226 0.0022754559828035512 0.00694374981180658
58405.58716190923 0.007590502501340761 0.0057817928577723445
58405.63716190923 0.010838872141920934 0.005471075122498229
58405.687161909234 -0.00203038540195928 0.004337032505890094
58405.78716190924 -0.036134492687555385 0.007661743192552404
58405.83716190924 -0.02272528756349144 0.008134887984295378
58405.887161909246 -0.021217911682040475 0.005310650190516755
58405.93716190925 -0.030608366070412167 0.004013862604663445
58405.98716190925 -0.023698299388881752 0.006436623744092333
58406.037161909255 -0.012815756396677896 0.006018735771391688
58406.08716190926 -0.0025530704327773788 0.009776937500695047
58406.23716190927 0.008583913514215114 0.006596367001755965
58406.33716190927 -0.02108930509480679 0.008968631049724566
58406.98716190931 -0.00040341904822954744 0.00524816629603116
58407.18716190932 -0.005269246449194354 0.007498133729407329
58407.237161909325 0.008006026633672166 0.004025415703443963
58407.33716190933 -0.01806766445036848 0.004656433169659626
58407.98716190937 -0.015765383236875 0.008391576519789027
58408.03716190937 0.0013552789970098728 0.005175449562325884
58408.087161909374 0.011625983401144869 0.003915164650769152
58408.18716190938 -0.010304891299884919 0.00801738140913477
58408.23716190938 -0.0019004692752400448 0.0075358090926277545
58408.287161909386 -0.004469138868762567 0.00927069551413222
58408.33716190939 -0.010766223628459717 0.0054997107523672645
58408.83716190942 0.004482218626526369 0.005938078869496665
58408.88716190942 0.004753152798634231 0.007404165962536114
58408.93716190942 -0.0246047061999145 0.007766269662906594
58409.03716190943 0.003646069596638213 0.008780289869098824
58409.18716190944 -0.002949334326005304 0.00911048932961069
58409.23716190944 -0.00034728294471209493 0.008090963216793253
58409.287161909444 -0.0063106800868043605 0.009646947296654164
58409.33716190945 -0.011877294484668057 0.003393722277251107
58409.487161909456 -0.01077701985244279 0.006095775494179694
58409.53716190946 -0.0005149521756842792 0.005742880932464879
58409.58716190946 -0.0009728922333885892 0.005254119766766773
58409.637161909464 0.0014761909401474354 0.003874220888024405
58409.68716190947 -0.003014425624164701 0.006221141200011486
58409.987161909485 -0.011823687157964181 0.007124795026628624
58410.03716190949 0.006399995807195461 0.009542711760962783
58410.08716190949 0.016119197583558054 0.003006483353398949
58410.337161909505 -0.010809952115835528 0.00581138724409578
58410.487161909514 -0.008512066554098696 0.0068468705181009195
58410.687161909525 0.00012236083159605782 0.008621531008880719
58410.98716190954 -0.005723629800604257 0.008540878788699701
58411.08716190955 0.016954859756082907 0.0030634756968476473
58411.33716190956 -0.013017518843897291 0.0063166018189269825
58412.33716190962 -0.012708249142499782 0.004958177979715652
58412.48716190963 -0.002729341552896811 0.005090351918614451
58412.53716190963 0.0008689593974278709 0.007192044053385774
58412.587161909636 0.0008036284388947332 0.007737362548043065
58412.63716190964 0.0006868171178993632 0.003009569452318141
58412.78716190965 -0.004997184643514656 0.004479691412629917
58412.83716190965 0.010249003296130663 0.006999640780818782
58412.88716190965 0.00857269855477703 0.006501556755894448
58412.93716190966 -0.012941987508120636 0.005914383801363407
58412.98716190966 -0.006282416864374021 0.009601828618923603
58413.03716190966 0.009361711293596657 0.004622742227258476
58413.087161909665 0.005688424815291837 0.004200997969255539
58413.48716190969 0.0024228447390705304 0.005291683915214625
58413.53716190969 0.0092852597814456 0.005772164257049569
58413.587161909694 -0.002818774799723827 0.005211095486340794
58413.6371619097 0.005876963553497905 0.004226973419456856
58413.6871619097 -0.002514559769542518 0.007887963313108128
58413.88716190971 0.011128891908440932 0.008670232798952453
58414.08716190972 0.002824855392212622 0.003722633533978053
58414.18716190973 0.010059957699331157 0.007911491996537094
58414.23716190973 0.012328037596388659 0.004889573281210074
58414.33716190974 -0.009530816616470632 0.003508651166104325
58414.48716190975 0.005255060640017597 0.006807447935403401
58414.637161909755 0.005225014302238677 0.003185371972633241
58414.68716190976 0.005541680558450224 0.002048336881199252
58414.787161909764 -0.012389593529987641 0.004015569336290756
58414.93716190977 -0.022353592262996567 0.007940968811935869
58415.03716190978 0.019019511876862537 0.003125465632705385
58415.08716190978 0.009435486147421646 0.004264773605478342
58415.18716190979 0.01001825548873861 0.006106025516506974
58415.23716190979 0.01415310723056382 0.005274933824172501
58415.28716190979 -0.0012235813964946638 0.008208322062752607
58415.337161909796 -0.009538523538810522 0.005126528235930293
58415.58716190981 -0.011979706620358093 0.0080522640400751
58415.63716190981 -0.006473861921915467 0.00495213827350076
58415.68716190982 -0.007703087667718205 0.00928700620414892
58415.93716190983 -0.006082447794274777 0.0073454631312200695
58416.03716190984 0.024728612109174184 0.005463749577934456
58416.08716190984 0.007796139338718122 0.002513759991715898
58416.187161909846 0.004100478401896714 0.008100607694921833
58416.43716190986 -0.0059683403900909066 0.007532684639764696
58416.48716190986 0.005476201466713023 0.0036457051656562395
58416.537161909866 0.005245819125888935 0.005157579446048403
58416.58716190987 -0.0012259594244070132 0.004432528959670813
58416.73716190988 -0.003197046811772658 0.00994645300228021
58416.93716190989 -0.0035460091090474067 0.005663139526370735
58417.037161909895 0.017952924246304902 0.008341641735706135
58417.0871619099 -0.002358299055060489 0.0028460831943333833
58417.187161909904 0.00212886254984032 0.009547864646077887
58417.23716190991 0.008940151539489273 0.008559913579396552
58417.33716190991 -0.012399616604906979 0.0046414885849887354
58417.43716190992 -0.013949004958195205 0.00868984408317193
58417.48716190992 -0.0028122604442549055 0.005756376291011326
58417.537161909924 0.002307685983786714 0.005264430171824268
58417.58716190993 -0.0003019069931416588 0.003919133856983614
58417.63716190993 0.005703447803445312 0.002436065724723894
58417.68716190993 0.0003690534128902763 0.009534454516954853
58417.93716190995 0.003662524319918029 0.004266535361116563
58417.98716190995 0.018425398474359096 0.008396004092735705
58418.03716190995 0.01261802082783871 0.007763909239139127
58418.087161909956 0.0030071553364782056 0.004218391491750365
58418.43716190998 0.007051794717304327 0.005008135090525006
58418.78716191 -0.000727443191741942 0.006332122071307496
58418.83716191 0.014759448160032402 0.003035815088797426
58418.88716191 0.012857911982709873 0.00837070614488702
58418.937161910006 0.004682447902005423 0.004961520751062701
58418.98716191001 0.022975189241115 0.005078429877475826
58419.087161910014 -0.002242631067356301 0.004115744941468462
58419.33716191003 -0.015436368601684866 0.004789788589975397
58420.487161910096 0.01213579087311726 0.006650251653695971
58420.5371619101 0.009959179227568452 0.007782488962769527
58420.5871619101 -0.0010496470112997655 0.004677709984791699
58420.637161910105 -0.005108700979537885 0.0038268366972626848
58420.68716191011 -0.01027698697223129 0.00488510949363074
58420.837161910116 0.023967159849537165 0.005061375190779277
58421.43716191015 0.0060894875735924 0.009826037679403281
58421.487161910154 0.017656535573098226 0.004581364517605103
58421.53716191016 0.011495801470566417 0.008199178439640499
58421.58716191016 0.0009261489619080965 0.003055255061168278
58421.63716191016 0.006772345876299245 0.006752661865069055
58421.837161910174 0.014490361377304372 0.008584135989666078
58421.98716191018 -0.03510899028968094 0.006256890798156817
58422.08716191019 0.010654776069664973 0.0034573824307693626
58422.43716191021 0.0017749476421604028 0.006472687003450462
58422.48716191021 0.012190620391755173 0.004594797480715093
58422.537161910215 0.008007482283424728 0.004167149213886432
58422.58716191022 0.007175001198049813 0.004598861724759378
58422.63716191022 0.010288931407581137 0.006830820605330887
58422.78716191023 0.009423523615303651 0.009100029543569423
58422.98716191024 -0.01959298864012447 0.006342552781166332
58423.08716191025 0.007381123028612158 0.0031671667103678625
58423.33716191026 -0.01413165058575907 0.00812999491350185
58423.53716191027 0.016714113903778305 0.0083524247291168
58423.587161910276 0.01003760347564683 0.007665365094541088
58423.83716191029 0.013199439053324038 0.007712871927887657
58423.9371619103 -0.022899201274436787 0.007121910175374965
58423.9871619103 -0.009589556578337129 0.007562822017712135
58424.0371619103 0.011552911397921726 0.009913897634017111
58424.087161910305 0.015547968635080428 0.0038219392330924
58424.83716191035 0.02486679113530932 0.005763547161556666
58424.88716191035 -0.002629741447797963 0.009369923907781661
58424.98716191036 0.020881789161835584 0.006379346749357638
58425.087161910364 0.013928835822028862 0.004034264584663541
58425.18716191037 0.013395356477232001 0.00558171779923991
58425.23716191037 0.010735156156898799 0.005398510480622532
58425.287161910375 0.004366648095345717 0.004676507994061383
58425.33716191038 0.0026623451336675974 0.0034464629775645267
58426.137161910425 0.005635100018628658 0.003488010545897406
58426.18716191043 0.009153951633404074 0.0041460449127937405
58426.23716191043 0.009005718635056054 0.005475176583051586
58426.28716191043 0.00506752101841949 0.004381607627268914
58426.33716191044 0.001629323460793014 0.0035423165633020532
58426.487161910445 0.019394656074594008 0.009481213443609103
58426.58716191045 0.014393343965208126 0.005747388108859219
58426.637161910454 0.02509717571056005 0.004103529033529211
58427.13716191048 0.009389565988071724 0.002980322660317934
58427.187161910486 0.01097493590429898 0.002626388009285764
58427.23716191049 0.0079058089389521 0.006476680300106028
58427.28716191049 0.002262979863932777 0.0056209203289720264
58427.337161910495 -0.00010191791361897628 0.004086682402018326
58427.93716191053 -0.03571845453598058 0.008480642016848935
58427.98716191053 -0.03596933742456339 0.00919156403565891
58428.08716191054 0.008992832331847651 0.0034298244607094313
58428.13716191054 0.01318352485460885 0.0053623254037295535
58428.187161910544 0.012431387234432045 0.0024693220172608216
58428.23716191055 0.008691795106061061 0.007371321095252066
58428.28716191055 0.0015410222046539199 0.005320953123762136
58428.33716191055 -0.0006713645638738873 0.0031380906486692213
58428.78716191058 0.015899779756352855 0.006681854877698203
58428.887161910585 -0.02541279743179399 0.0052722153097306745
58428.93716191059 -0.01689521581903049 0.006224473602894011
58429.1871619106 0.011481217860536087 0.005474401863643557
58429.237161910605 0.007491773311829189 0.009802242790161073
58429.28716191061 -0.004371936491732227 0.007110487968043494
58429.33716191061 -0.004308055218614949 0.004603125449680123
58429.78716191064 0.016920191988972964 0.008947958529035004
58429.98716191065 0.01296922264084083 0.004617573215458418
58430.03716191065 0.021323542472185597 0.003030977922741702
58430.087161910655 0.013566192823548364 0.0018498832016889007
58430.13716191066 0.0140364951308142 0.005628993226632339
58430.18716191066 0.011474434754758737 0.004962449055882692
58430.287161910666 -0.0013502376868168363 0.007920158125797638
58430.33716191067 -0.0033665167196554203 0.004787216278826582
58430.437161910675 -0.004083533503751948 0.005336573491639033
58430.53716191068 0.008816528722483952 0.004012715140058776
58430.587161910684 0.008842257162122879 0.0054307184134235725
58430.8871619107 -0.024590593029384464 0.00946795991610227
58430.98716191071 0.020495543179138407 0.0033277572764647836
58431.03716191071 0.019031335324663647 0.004711973108620307
58431.08716191071 0.012477877970598664 0.0025137338004665387
58431.137161910716 0.012316912204482318 0.006416530969765055
58431.18716191072 0.012907934604953476 0.005351842793814149
58431.287161910725 -0.0009059109667789088 0.00815843102309279
58431.33716191073 -0.001563245904447039 0.00530824244741812
58431.487161910736 0.004698369473523885 0.008740183820379947
58431.53716191074 0.004892037004740307 0.004972562249047631
58431.58716191074 0.01469339977501134 0.0046715945091268226
58431.83716191076 0.02419380579710828 0.008890159789858599
58431.88716191076 -0.0028225403937988274 0.007782016801904829
58431.987161910765 0.034235838018128475 0.0034183733862162414
58432.03716191077 0.0199639994043728 0.005216364374221615
58432.137161910774 0.01104178994682622 0.003430390611321178
58432.18716191078 0.011857223572663963 0.002057492696758956
58432.23716191078 0.0016386155154880326 0.004469788379393171
58432.28716191078 0.0021382648951265935 0.003124467794649793
58432.337161910786 -0.002539119392066088 0.002311063345632959
58432.43716191079 0.005495647444489362 0.007408223415789928
58432.487161910794 0.012599440667972013 0.008512272525690001
58432.5371619108 0.003910257156475339 0.006267127448561857
58432.5871619108 0.0165859151223045 0.005189563704957547
58432.78716191081 0.03192744838750777 0.009122280057830251
58432.837161910815 0.02625687460664165 0.006410635220618377
58432.88716191082 -0.0017378313585831148 0.0071212756503754426
58432.98716191082 0.02726453084575114 0.004239433069548085
58433.03716191083 0.01808820752606404 0.005125024875377472
58433.08716191083 0.015873195850509038 0.00389969321195959
58433.13716191083 0.009692396890799196 0.0028213062717628145
58433.187161910835 0.01258097044141494 0.0026745196926000483
58433.43716191085 0.00894622655774722 0.0076378232310532765
58433.48716191085 0.01606886881253522 0.00424453573426839
58433.537161910856 0.010017852602539496 0.0032519007257722746
58433.58716191086 0.022396507207952075 0.006242114808235202
58433.78716191087 0.03196934860233785 0.008833121513830295
58433.887161910876 0.007083126227380205 0.00872534449552003
58433.98716191088 0.03378787102016972 0.00669473850566269
58434.037161910885 0.019093145631174667 0.005118291978500702
58434.2871619109 0.005250477027689215 0.0015754953178848622
58434.537161910914 0.003576137450636771 0.00793503296759677
58434.58716191092 0.018947603671217637 0.0062927511256022995
58435.13716191095 -0.0042026873343807706 0.007868599953080358
58435.18716191095 0.003637166985047703 0.003905061029475215
58435.237161910954 0.00874844942974705 0.008301467265084876
58435.33716191096 -0.0021596049264390182 0.006766973946240289
58436.13716191101 0.004908263214319368 0.0035091695327712194
58436.18716191101 0.008641186192681168 0.0047740961995183144
58436.23716191101 0.005504447171339015 0.0054170029814409925
58436.287161911016 0.0040094855271194385 0.004639959735349323
58436.33716191102 0.0005849376141151344 0.003495067688626355
58436.58716191103 0.01752588426116869 0.0035858086567305924
58436.88716191105 -0.014911035186887816 0.008405012866484663
58436.987161911056 0.033821256726010634 0.0030035570695149355
58437.03716191106 0.020849251656543135 0.006170060958630978
58437.08716191106 0.018159689148576037 0.009811334406550362
58437.137161911065 0.009935564709520272 0.004633832191012518
58437.18716191107 0.010093747199001059 0.005602350558959758
58437.23716191107 0.004761653731693249 0.009420216610877623
58437.287161911074 0.003141592099711291 0.006634632893732173
58437.33716191108 -0.0005038733980643612 0.004717129003274852
58437.43716191108 0.014510584242287395 0.008410327100439109
58437.487161911085 0.014594994871566066 0.007644219211247763
58437.53716191109 0.013561319567291261 0.003623066945837009
58437.58716191109 0.0203235108824304 0.006319771825925746
58437.7871619111 0.0376818898945778 0.009199806755209636
58437.88716191111 -0.0034143617940825704 0.008263844432963262
58437.93716191111 0.019705251079461267 0.004772019523533545
58437.987161911115 0.025084350627441337 0.006702658386793526
58438.03716191112 0.021189807685243728 0.005297798713779737
58438.13716191112 0.014204625041648834 0.0064603262757058945
58438.187161911126 0.013152564304226828 0.0070709723700227685
58438.28716191113 0.001253108144336946 0.007740719955278071
58438.337161911135 0.0013109178403421101 0.006007605164828395
58438.43716191114 0.002966002073989845 0.005689067759055635
58438.48716191114 0.00851388256866387 0.0034468932438984977
58438.53716191115 0.008456078304669646 0.005896964556693786
58438.58716191115 0.01786989337302487 0.004608910880629656
58439.08716191118 0.01775072890733396 0.004468708260690574
58439.13716191118 0.017506397086838536 0.0054811383246453306
58439.187161911184 0.010072148824560439 0.0064810183467346955
58439.23716191119 0.005381576965711108 0.0047778736649272836
58439.28716191119 0.007536543957522045 0.005554268619771362
58439.33716191119 0.004253539737098175 0.004870925832153301
58439.4371619112 0.005481742966218148 0.009909231336045295
58439.4871619112 0.0017889048741052047 0.007027740089968339
58439.537161911205 0.00376802134454966 0.003883240730706069
58439.58716191121 0.0022676581287902225 0.004700191050110356
58440.08716191124 0.01728448352403402 0.00610418685585547
58440.13716191124 0.01675464982466172 0.005022895893408191
58440.18716191124 0.012767677514437557 0.008260929893500524
58440.237161911245 0.005672412427919846 0.0043147363322538655
58440.28716191125 -0.0008488312208390002 0.003440319440982242
58440.33716191125 0.0059146830379841475 0.006501633183992121
58440.43716191126 -0.0031791166450263844 0.005564794712613733
58440.48716191126 0.007438198223878566 0.00588579322704061
58440.937161911286 0.004696243201420084 0.0074776196969861255
58441.087161911295 0.017626492989516705 0.006006734076122219
58441.1371619113 0.017028307770730992 0.004598225743024099
58441.1871619113 0.014118740216564233 0.006949582205304858
58441.237161911304 0.01015103711198385 0.0038008983156446827
58441.28716191131 0.008280508942314623 0.0034514783317862426
58441.48716191132 0.009406678594943664 0.008057160779157871
58441.53716191132 0.008506749746341913 0.0071607617779239335
58441.587161911324 0.017449172976270487 0.0054969610267705
58441.787161911336 0.026235923747768255 0.007767665806335462
58441.88716191134 -0.012507910580058536 0.006003768720266235
58441.937161911344 0.012871520361963151 0.009536290586233575
58441.98716191135 0.02573050574196541 0.0018268331767675072
58442.08716191135 0.022285516161637382 0.006238172315894138
58442.137161911356 0.02386404548474818 0.003823178277179075
58442.18716191136 0.01523673668242719 0.007071212777440674
58442.23716191136 0.007854258173658497 0.003996655676470893
58442.287161911365 0.004324218288658556 0.002439230461685769
58442.33716191137 0.005762769581932463 0.0032284896282349872
58443.08716191141 0.01502160514193908 0.004533192990236126
