# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: flux, datatype: float64}
# - {name: ferr, datatype: float64}
# schema: astropy-2.0
time flux ferr
57764.31383403959 0.0008243950792974966 0.004451104303732329
57764.36383403959 -7.564403616132719e-06 0.004108141466080293
57764.413834039595 0.0007753295793014792 0.0034211790987236845
57764.4638340396 -0.00021031587871975607 0.004464321986486651
57764.5138340396 0.0006004473499048513 0.0034269941196385075
57764.5638340396 0.0033238255353502063 0.0040702389298545695
57764.61383403961 -0.0002784095923887541 0.004016420156259236
57764.66383403961 0.0001289912538026983 0.0031086936230201073
57764.71383403961 -4.4479533255918174e-05 0.004345103698086215
57764.763834039615 0.0016854376226448078 0.003665721344192198
57764.81383403962 0.00041000316462348914 0.0034881823980626196
57764.86383403962 0.0003804865902905208 0.0049439420885497
57764.913834039624 -0.0019490000647091382 0.0022087565726991902
57765.01383403963 0.002357980355499815 0.004039315512220552
57765.06383403963 0.0012609878347589506 0.004720472694620835
57765.263834039644 0.0006375233067520581 0.0044425974763696585
57765.31383403965 -8.169612531022504e-05 0.0041214282119802536
57765.41383403965 -0.0005771805008758951 0.003481426633337065
57765.463834039656 0.0003568833821564318 0.0037535732532792904
57766.06383403969 -0.000703687565394757 0.004049588286228287
57766.113834039694 0.0008544765918287456 0.004460429675739046
57766.2138340397 0.0007291717518884565 0.0045743675721978145
57766.313834039705 0.002806467053112432 0.004272088987998094
57766.36383403971 -0.0002737129730592281 0.005123886589923166
57766.41383403971 -0.00013695399445328249 0.004486271545699281
57767.41383403977 -5.850192426841864e-05 0.004927617248151531
57767.46383403977 -0.000655458912993323 0.004014050816681243
57767.513834039775 0.0024945175191738475 0.004526005814181932
57767.56383403978 0.0013504524602971782 0.004087274641274708
57767.61383403978 0.0017894404035091692 0.0033000634498961253
57767.663834039784 0.0018695690814299387 0.0043064504888219056
57767.71383403979 0.0003691622189664774 0.003727190914775956
57767.76383403979 -0.0007328497426944267 0.005362660664527751
57767.81383403979 0.00013458440829084307 0.004677961379889077
57767.863834039796 1.9295892117003146e-06 0.004446578043688216
57767.9138340398 0.0008567219210666365 0.004708825176443281
57767.9638340398 0.0023419089114264657 0.0040877957389513445
57768.013834039804 -0.0012611074221002025 0.0028272794097635025
57768.06383403981 0.0012704926882952069 0.00549695756519382
57768.11383403981 0.000832530763922068 0.005618715211896761
57768.16383403981 0.0004900405048434989 0.003654951882489942
57768.213834039816 0.0010459514706648767 0.0038432078023750652
57768.31383403982 0.00043502609696311384 0.004045287975987868
57768.363834039825 -0.00019907231568843018 0.004708024958984625
57768.41383403983 -0.0007636065201840057 0.004063073113739963
57768.46383403983 0.00034884337541479793 0.0037672554806196597
57768.51383403983 0.00035091313725414073 0.004654910758994778
57768.56383403984 0.0008352876213896509 0.003922412452945724
57768.61383403984 0.0005747466724680601 0.0033468739052719024
57768.66383403984 0.0001425287783850926 0.0032492445720739165
57768.713834039845 -0.0005022291172160281 0.0035199067238979196
57768.76383403985 7.490965536971776e-05 0.004466806046309335
57768.81383403985 -0.0017064428899486149 0.004416462280413403
57768.863834039854 0.0028489118224119974 0.005066034811624006
57768.91383403986 0.00012260321276692663 0.004199265333110337
57768.96383403986 0.00019747741637726746 0.0026384595185636735
57769.01383403986 -0.0011741485808212549 0.002361948228649349
57769.51383403989 0.0011423646268026663 0.004412210530383677
57769.563834039895 0.0011765710839379878 0.004384630496211614
57769.6138340399 -0.00215839893630812 0.0033017417125108623
57769.6638340399 0.0005948387151247254 0.003929179609359838
57769.7138340399 -0.0006357191008953741 0.004132986483848851
57769.763834039906 -0.0005795634212739622 0.004502662493975622
57769.81383403991 -0.00036692383934926783 0.0026543187530292524
57769.86383403991 -0.00017862048665795438 0.0031305065308394153
57769.913834039915 -0.002992921332890025 0.0038267383030893133
57769.96383403992 -0.0014892519302272037 0.0029705671555639353
57770.063834039924 0.0005495905472411362 0.004245933467520044
57770.11383403993 0.0042344464782464565 0.0033895472688665104
57770.16383403993 -0.0005905710346563731 0.0043668185396689785
57770.31383403994 0.00015179045971278735 0.004184573262461378
57770.36383403994 -0.0007908053718908887 0.004608097592808607
57770.413834039944 -0.002852800283727145 0.004070489357450425
57770.46383403995 -0.0007154711386081255 0.0036813183927746833
57770.51383403995 -0.00014664152824947924 0.004040477317445395
57770.56383403995 -0.0009671874830647847 0.003943752194132508
57770.613834039956 0.0007966055975142742 0.004443456728426923
57770.66383403996 -0.00034227359362578414 0.004419093100186906
57770.71383403996 -0.00027480425437397346 0.004332743763599313
57770.763834039964 0.00015221305832600432 0.003982911198731114
57770.81383403997 -0.0011415005188528092 0.0034135663491122654
57770.86383403997 -0.0012848101656260263 0.004596193821187223
57770.91383403997 -0.0010839697824133558 0.004194615991163909
57770.963834039976 0.0006563710637287652 0.0037095196031524395
57771.06383403998 -0.0007758200316031822 0.0023364526253282294
57771.21383403999 -0.0006343726371019641 0.0017607247646249245
57771.26383403999 0.0001345418003349292 0.004396750649248962
57771.31383404 0.0006512409563284893 0.003514332431611731
57771.36383404 -0.0017668786205217585 0.0022730526536788994
57771.51383404001 0.0005840112611140844 0.004551659938431426
57771.56383404001 0.0015487603382130927 0.004360880708754815
57771.613834040014 0.0007566563169477204 0.0037513819851396142
57771.66383404002 0.0010386842437620188 0.004400959903753847
57771.71383404002 0.0013544537420198998 0.002486510085909116
57771.813834040026 0.0002475822912538813 0.004342978814360938
57771.86383404003 -0.0010127612192757883 0.0036247486748819764
57771.91383404003 0.0006178576855521379 0.004225052735973006
57772.01383404004 -0.001154561625136005 0.0005337303553001859
57772.06383404004 0.0021308732609936487 0.004953486847797303
57772.11383404004 -0.0006368831837012904 0.002717152695971386
57772.21383404005 -0.00011163396755090679 0.0009406292139143459
57772.26383404005 -0.00048134653843988644 0.002799210267500407
57772.313834040055 -0.0003895797774826182 0.0031468659432428935
57772.36383404006 0.00020802570971660523 0.00335030057274184
57773.91383404015 -0.0032407664234895025 0.0032512003278444587
57773.96383404015 -0.0006849625857601313 0.0010891723172416757
57774.01383404015 0.001471826436635637 0.004086618787652002
57774.06383404016 0.0028125821091401835 0.003370787833773871
57774.11383404016 0.0038795408076930382 0.0027754566383900504
57774.16383404016 0.0011586856024014846 0.004754796701659069
57774.213834040165 0.00016735237775100664 0.003988759640725469
57774.26383404017 0.0020323499779416115 0.0033541982575309363
57774.31383404017 -0.0004261908442221585 0.004238967686388728
57774.363834040174 -0.00048368535752740696 0.0041216433453838755
57774.41383404018 0.000562847828506488 0.0049779036277534106
57774.46383404018 -0.0013229749002150212 0.004028770676495642
57774.51383404018 0.0001952686456766022 0.00396827060884155
57774.563834040186 0.000869530070094979 0.004519406371718019
57774.61383404019 -0.00025339622668694534 0.004188109695881067
57774.66383404019 0.000310914981272304 0.0031838905558762677
57774.713834040194 0.0003142057524640622 0.004592983806009958
57774.7638340402 0.0009919445597276221 0.004307177470737757
57774.8138340402 0.0004688536202873461 0.004007202927905508
57774.8638340402 -6.399055662121116e-05 0.004252406940246713
57774.913834040206 -0.002051764088474298 0.004624398349127248
57774.96383404021 -0.001168645914621691 0.003679703419929413
57775.01383404021 -0.0014980190614827596 0.0028318074269087774
57775.063834040215 0.002509655873674667 0.004311073574156684
57775.11383404022 0.001583742517898207 0.004110194455516501
57775.16383404022 0.001820739639522545 0.00407779964982303
57775.21383404022 -0.0005280868057603147 0.003561385591692484
57775.263834040226 -0.00015618772921146743 0.004950202232180613
57775.31383404023 0.0010626554912336005 0.005517319763356463
57775.36383404023 -0.0006635262412871453 0.0038892247514033754
57775.413834040235 -8.422841848792623e-05 0.0029671013317309853
57775.46383404024 0.0012048813633267564 0.0045073138884212565
57775.51383404024 -0.001369037931892591 0.004497774721331365
57775.563834040244 0.00021975711548341288 0.004839492456561855
57775.61383404025 -0.00018406270862635847 0.004144892877271751
57775.66383404025 0.000418400824074799 0.004603830732364424
57775.71383404025 0.00012246295655372555 0.004603332741952306
57775.763834040255 -0.00016650728070736998 0.004775966715202881
57775.81383404026 0.0010367290745370017 0.004235738830493718
57775.86383404026 -0.00010852521048933479 0.004237493537057327
57775.913834040264 -0.0002276296626662943 0.004147279228354013
57775.96383404027 -0.0013624622303500668 0.004252859858449185
57776.01383404027 -0.0012908580164914623 0.003347051293122494
57776.06383404027 -0.001683198582195652 0.004007858618472253
57776.113834040276 0.0003086974765014862 0.0028795761863152696
57776.16383404028 0.0021350832178865407 0.004312013814940437
57776.21383404028 0.003342002606478714 0.004640672120175404
57776.263834040285 -0.0006935043134760529 0.004532949589063158
57776.31383404029 0.0007007790154895169 0.00431747907477194
57776.36383404029 -0.00024440525210633185 0.004641481301870518
57776.41383404029 0.0004128944216807438 0.00512877060222355
57776.463834040296 8.425228061236945e-05 0.004512485250712279
57776.5138340403 0.001227817847911866 0.004374469272518569
57776.5638340403 0.0019850372919748113 0.004414475174893112
57776.613834040305 0.0003825950492254877 0.005218064858581387
57776.66383404031 -0.000978880241059557 0.004732954963810448
57776.71383404031 0.00020295429284936377 0.004563398437110291
57776.763834040314 -0.00010152254372836478 0.003931380775518738
57776.81383404032 0.00029403071092438655 0.004955016352789419
57776.86383404032 0.0005921631189904965 0.0044321808686699354
57776.91383404032 0.0018819041373723372 0.0036136542435933274
57776.963834040325 -0.0011352483078869047 0.004069039715870716
57777.01383404033 0.001509495931717425 0.005533015753947474
57777.06383404033 -0.0015358934003607708 0.004003336418389662
57777.113834040334 -0.00015004647390249085 0.003204815222162818
57777.16383404034 -0.0026754451694278696 0.0038041438541206317
57777.21383404034 0.0001059679785997969 0.0034421443951601596
57777.26383404034 0.0023559956081346985 0.004278045792060687
57777.313834040346 -0.001983549922491399 0.0042344455567873964
57777.36383404035 0.0029425282726218494 0.00416053766886653
57777.41383404035 0.00016203374805016252 0.004676749634229615
57777.463834040354 0.0015687272295661868 0.0033591515528491695
57777.51383404036 0.000343146206781973 0.004648424900869303
57777.56383404036 -0.0009797085174040765 0.0046174608023956554
57777.61383404036 0.0010411274945212397 0.0043206297212131295
57777.663834040366 0.00042614153888691626 0.004313459371518275
57777.71383404037 0.0007260870820863833 0.004071938459886202
57777.76383404037 -0.0002498392994606055 0.004673900502516956
57777.813834040375 0.0006437576265807673 0.00384437724918863
57777.86383404038 0.0020400983125329797 0.0030063667972550765
57777.91383404038 0.0022685254851212604 0.00464756615840251
57778.01383404039 -0.001013143249468728 0.00381322298901021
57778.06383404039 0.0011749255529443713 0.0030339655186917406
57778.11383404039 0.0008844008870039602 0.004069489109447847
57778.2138340404 9.93949643154211e-05 0.003202467921257885
57778.2638340404 0.0002832933027483678 0.00423732534933028
57778.313834040404 0.0004220942374222525 0.005143515276615384
57778.36383404041 0.000910550832741118 0.0038730873059552515
57778.41383404041 -6.459644044286052e-05 0.003953647606688468
57778.46383404041 6.352566409527877e-05 0.004375239177506202
57778.513834040416 -6.074504496145543e-05 0.004230983802575215
57778.56383404042 0.0009048917892037832 0.004072751024763136
57778.61383404042 0.0003048368385410627 0.004065697134387832
57778.663834040424 -0.000939295544162966 0.004851429260663147
57778.71383404043 -0.0007054416940357625 0.003267514300466271
57778.76383404043 0.00029224499059010266 0.004359973656945628
57778.81383404043 0.001039009298010184 0.00420163258451134
57778.863834040436 0.0007467231888655122 0.004545617597434112
57778.91383404044 -0.003372167937188616 0.004123102219383403
57778.96383404044 -0.0002253082730697109 0.0025698039200357597
57779.013834040445 -0.0019158559037532146 0.003272100624392342
57779.06383404045 0.0012630192669555174 0.002588842030803217
57779.16383404045 -0.0011302834045623749 0.0031482547787236143
57779.213834040456 0.0008122760656398481 0.004020703361053151
57779.26383404046 -0.00019430486251827847 0.004341598025653996
57779.31383404046 0.00029020866266350244 0.0048027293500892895
57779.363834040465 -0.0005177564925491506 0.0047684913633222175
57779.41383404047 -0.0006531827694611742 0.00438414001790962
57779.46383404047 -0.0007664368993304085 0.003354096717218761
57779.513834040474 0.0009866212593990656 0.00341866428131729
57779.56383404048 -0.0011353349381165304 0.004664653401659314
57779.61383404048 -0.0002446095692567268 0.0046601648490292346
57779.66383404048 -0.0012434672561426688 0.0039234322435172915
57779.713834040485 0.002849783691719432 0.004043175936949323
57779.76383404049 -0.0009717733353111014 0.003515547311314382
57779.81383404049 0.00011526652901400573 0.004289114278594971
57779.863834040494 -0.0002696644076971099 0.0029414159661131016
57779.9138340405 -0.00034308436488906163 0.0033540418253861525
57779.9638340405 0.00022597215558870691 0.0045673487797354435
57780.0138340405 -0.0016895696558001717 0.004766011799921365
57780.063834040506 -0.0028449209433726516 0.002935798657362838
57780.11383404051 -0.0003634838940997277 0.0025738432523846407
57780.16383404051 -0.0005703210234980237 0.004570503763984496
57780.213834040514 0.0001867036432176339 0.004422946715568242
57780.26383404052 -0.002012509661354844 0.005050156924100223
57780.31383404052 0.0006085816658185055 0.004270374593911195
57780.36383404052 -0.001682588139733129 0.0037943403306816424
57780.413834040526 -0.0004304042618220508 0.0048017759842915704
57780.46383404053 -0.0012771953726501664 0.0027387633822848496
57780.51383404053 0.0015445213447339012 0.004428036303388831
57780.563834040535 0.0006353701008124412 0.004262205715627038
57780.61383404054 -0.0010497033589346942 0.0046216452025128136
57780.66383404054 -6.393495967955218e-05 0.003848318097136701
57780.71383404054 -0.0007005778049807102 0.004212466103675226
57780.76383404055 -0.00016077167553818733 0.0040390720626963285
57780.81383404055 -0.00048761431958212046 0.00384165091263997
57780.86383404055 0.0013074434992331222 0.0037741203890505844
57780.913834040555 0.00011044550596858264 0.004401483444088601
57780.96383404056 0.0013579664604190078 0.004578816982546753
57781.01383404056 -0.0027487689034847223 0.0037101910153989567
57781.063834040564 -0.00043263047358504947 0.0038514641856881413
57781.11383404057 -0.000432502353779544 0.004415245691723941
57781.16383404057 -0.0015240275565768474 0.0025770279125566587
57781.21383404057 0.0017663534901102265 0.003909540227789141
57781.263834040576 -0.0011268233630214895 0.004780789547977178
57781.31383404058 -0.00028768052477519526 0.004393606775913014
57781.36383404058 -0.0013672457029225437 0.004168861335608729
57781.413834040584 -0.0010220266312858837 0.0041869802224003905
57781.46383404059 0.0001491724075566476 0.005038648341533423
57781.51383404059 -0.0006672145568324451 0.005010268819684715
57781.56383404059 -0.0009912099060802456 0.004064327984857058
57781.613834040596 -0.0014251137985760948 0.0048481377694761735
57781.6638340406 3.264898008666111e-05 0.00507607443936469
57781.7138340406 -0.0019125215399332966 0.0050092339486243155
57781.763834040605 8.203019521375006e-05 0.004542224367722643
57781.81383404061 2.0233628933234452e-05 0.0031374811457663106
57781.86383404061 -0.001146192307532105 0.005123095553162991
57781.91383404061 -0.0009852373055842091 0.002835187125016009
57781.963834040616 -0.0003570674640117166 0.004215712590629567
57782.01383404062 0.0010662524396633148 0.005556470364724412
57782.06383404062 0.0020958277319472495 0.006556850409401855
57782.16383404063 -0.0028184049450254555 0.004526792884187531
57782.21383404063 -0.0006964405996913637 0.00577100801467442
57782.263834040634 0.0016521309019006639 0.0027825510602048527
57782.31383404064 0.0015732528737684628 0.0044094216014413075
57782.36383404064 0.0007566724766017356 0.0042980332601175565
57782.41383404064 -0.001256305241659838 0.0032829143943658504
57782.51383404065 -0.00017689760621629707 0.0035855081337536664
57782.56383404065 0.0016347031892179743 0.0036651801561624294
57782.613834040654 0.0003244713485387504 0.003506186921926785
57782.71383404066 -0.0007972553619417511 0.004659703271182436
57782.76383404066 0.00153543918259828 0.0036940018145573995
57782.813834040666 0.0009146851911279064 0.002613210723833966
57782.91383404067 0.00033410790334136085 0.0035619382552680504
57782.963834040675 -0.0020547028797635197 0.0040195468689803275
57783.06383404068 -0.001702243498921156 0.004519125008473389
57783.11383404068 -0.0014767677581447234 0.004303223981353583
57783.163834040686 0.0016505886782243026 0.003098046957113443
57783.26383404069 -0.0009695459692027799 0.004729619593195716
57783.313834040695 -0.0003794225697642724 0.003263688292553652
57783.3638340407 -0.0005777727482200832 0.0027456342193119495
57783.56383404071 0.001438126666096415 0.005672045803033434
57783.61383404071 -0.0004148811436169989 0.004975777768794592
57783.663834040715 1.5874374942448797e-05 0.0034449976721476986
57783.71383404072 -0.0004671401950623709 0.003391856478579684
57783.76383404072 3.938831321204465e-05 0.003892864363495509
57783.813834040724 5.762213911912101e-05 0.004818753728762215
57783.86383404073 -0.0006824408877746524 0.004842527101444774
57783.91383404073 -0.0007440227689600954 0.00496992660802656
57784.11383404074 -0.002669742595021849 0.0034033155019794017
57784.21383404075 -0.0011696707960560885 0.0032616428919534073
57784.26383404075 -0.001033770627941171 0.004508923681699672
57784.31383404075 -0.0009459355076680884 0.0048617510514697895
57784.363834040756 -0.0006844388349621326 0.0016509477166048
57784.41383404076 0.0011227684256034521 0.0029846564827123593
57784.46383404076 -0.0006560210295105572 0.001661453151864844
57784.56383404077 -0.0013424387047905812 0.004395104189032445
57784.61383404077 0.0011961182053793237 0.002295845812477451
57784.66383404077 0.001354857922303439 0.0030458656131452494
57784.76383404078 0.0004048283054649509 0.004538278899811359
57784.81383404078 -0.0019409917567047965 0.0032524100125935766
57784.863834040785 0.0012739457011457255 0.0037353328251184324
57784.96383404079 0.001373672785559922 0.004172351689559725
57785.013834040794 0.0016085029197266869 0.0029460569880348326
57785.0638340408 0.0005911043796128371 0.0031955007099263703
57785.1138340408 0.0004761652466764965 0.0036597836855510896
57785.1638340408 0.0011070987738542389 0.004577772413477991
57785.213834040806 -0.00016989710327379448 0.002359662464131093
57785.31383404081 -0.0036738485110358672 0.004665811792705361
57785.363834040814 -0.0018607005042333847 0.00552811098482427
57785.41383404082 -0.0003380982169264795 0.002752303575729341
57785.51383404082 -0.00011931510477140861 0.0037556335541768155
57785.563834040826 0.0012378172824721073 0.0028733478560886805
57785.61383404083 4.042474155915077e-05 0.003316962023727941
57785.713834040835 -0.001435036621430954 0.0041664222824675115
57785.76383404084 0.00111836530068633 0.004664222271574614
57785.81383404084 -0.0001880595143057705 0.004898547067504513
57785.86383404084 -0.0025279519033297726 0.006499236467691922
57785.913834040846 -0.0009876474512837989 0.0018786356812071244
57785.96383404085 0.001085059351273047 0.002439053871191237
57786.11383404086 -0.0021008429466743248 0.005407926728094539
57786.16383404086 -0.005427108970472781 0.002876126415203447
57786.26383404087 0.002425312151553713 0.0024983376142908944
57786.31383404087 0.0023756505756700286 0.0058765501178087735
57786.36383404087 0.0005782103006808 0.003731664265918923
57786.46383404088 0.0005820269645630465 0.004277567678359367
57786.51383404088 -0.0007901729679043477 0.0045136935994973945
57786.563834040884 0.0028125579091495454 0.0035993752424807544
57786.61383404089 0.0007027582745037925 0.004212742234274333
57786.66383404089 0.002001172364034929 0.003341661057008062
57786.71383404089 0.0009402657954269002 0.00528763175731065
57786.8138340409 -0.0014935902808165258 0.00430640696333586
57786.8638340409 0.0006953273017490329 0.004726583720925774
57786.913834040904 -0.001642363306508274 0.0036458254493312242
57787.01383404091 0.0015061465410760866 0.003693905768687699
57787.113834040916 -0.000843740215958603 0.0026288463215403683
57787.21383404092 -0.0005555982411771766 0.004463087695548806
57787.263834040925 -0.0030018214569917587 0.004656507552551063
57787.36383404093 -0.003094070772521683 0.0021164406850418386
57787.41383404093 -0.0004015096540099564 0.0036211795461307808
57787.46383404094 0.0012258655244540536 0.002858024979968116
57787.56383404094 -0.0007749172899819945 0.00526222268487106
57787.613834040945 -0.0022762931907322845 0.0039230658469315794
57787.66383404095 -0.00027117174241438394 0.003760572773203792
57787.763834040954 -0.0007891776926255978 0.004268212072954007
57787.81383404096 0.0012535184249046888 0.004546294337809034
57787.86383404096 -0.0010865051616207391 0.004414441019282052
57787.963834040966 0.0010915294716961575 0.0032950193021447443
57788.01383404097 -0.0023789082309810363 0.005952165285683881
57788.113834040974 -0.0009073919107451256 0.0031409017819913924
57788.16383404098 -0.0007813596504014818 0.0044551800578184735
57788.21383404098 -0.0012084467356883548 0.003772896121282304
57788.313834040986 0.0018574317981585537 0.0050073483786395884
57788.36383404099 0.0005231853581237622 0.004060074227711887
57788.41383404099 -0.0021243518122736563 0.0039003015002857908
57788.513834041 -0.001735806558859747 0.0042526567941947166
57788.563834041 0.0006727604002891482 0.0023262467584386423
57788.613834041 -0.00012836949238020256 0.003315039073237564
57788.663834041006 -0.0022964545361456035 0.002548514635197156
57788.71383404101 0.0019766522929258964 0.004159326684854142
57788.76383404101 -0.0027415037405356326 0.004002348931914814
57788.86383404102 -0.0008373216509390685 0.004419737898265517
57788.963834041024 -0.00016843115302389133 0.0042412622416748156
57789.11383404103 -0.002682957236844493 0.006563787102689946
57789.163834041035 0.0019168272949487658 0.005314715197923559
57789.26383404104 0.0005183296220651484 0.0015117874506427541
57789.313834041044 -0.0006583013931330725 0.0030732797240609435
57789.36383404105 -0.0010353623585074925 0.0035967111694606303
57789.41383404105 -0.000753560543684108 0.003348168321297058
57789.46383404105 -0.0006328704843228381 0.002723796228741828
57789.513834041056 0.001883599995368603 0.0037076529434594894
57789.61383404106 -0.0009650527858294255 0.0045155258597583525
57789.663834041065 -0.0023084297089432243 0.0014139928806700447
57789.71383404107 -0.0004737821064217755 0.0033343791967872503
57789.81383404107 0.002092224282957464 0.004280965221220157
57789.863834041076 0.0004361052571929702 0.005509779135957776
57789.91383404108 -0.0010733920101115644 0.0028759059115882656
57790.013834041085 0.000702780139569148 0.0028862662371946473
57790.06383404109 -0.001125272389376722 0.004111268885095133
57790.163834041094 0.0009530509860032529 0.004061041804644981
57790.2138340411 0.0004335722959297947 0.0033467575855603855
57790.2638340411 -0.001083235715918324 0.004255208533006702
57790.363834041105 0.0010852623969413347 0.0035089339851516795
57790.41383404111 0.00030501092932468235 0.003489541322323899
57790.46383404111 -0.0009768337927400746 0.0036630943298879147
57790.56383404112 -0.000578723553403908 0.004830726988975785
57790.61383404112 0.0001656624317115748 0.002831785860962346
57790.66383404112 -0.0002759615641103361 0.004495198004001443
57790.76383404113 -0.002523734608446654 0.005201739832972068
57790.81383404113 -0.0027394539862717793 0.004715272245390339
57790.863834041134 -0.001256400252027305 0.0035227724442834485
57790.91383404114 -0.001747050542858266 0.0032296322663477087
57790.96383404114 0.0025111458247583374 0.002317269017637357
57791.01383404114 -0.0008791666387292562 0.0034421881633087356
57791.11383404115 -0.0041401807129949715 0.0034225272515444947
57791.16383404115 -0.0010907056337131626 0.0018861992459662644
57791.213834041155 0.0010474638889102752 0.003235785912114686
57791.31383404116 0.000469208355795065 0.002652722780380204
57791.36383404116 -0.0005727570730092724 0.004712394526436345
57791.41383404117 0.000526515485860033 0.003366867182084721
57791.51383404117 -0.00025361216519655745 0.0038637814820436382
57791.563834041175 0.001410626051952703 0.0032382062808180255
57791.61383404118 0.00012734558335731895 0.0036360162839442554
57791.66383404118 -0.00023189013283534483 0.002368021672846908
57791.713834041184 -0.001602518212384595 0.003617312465291382
57791.76383404119 0.0034216379153566975 0.004164053875504392
57791.86383404119 -0.0009787301567898365 0.003101356215490305
57791.913834041196 -0.001310612477364404 0.00416056451084446
57791.9638340412 -0.0016331838349404142 0.0043348247503477225
57792.063834041204 0.001999741810563777 0.0035090950513863885
57792.11383404121 0.0005301013775316666 0.004028501319842936
57792.16383404121 0.00032256729455604205 0.0022984931874073145
57792.263834041216 0.0010711552259626686 0.003672313532685101
57792.31383404122 0.000706187628867029 0.0039369163353109625
57792.36383404122 0.0001435800099555129 0.0022014664281680505
57792.413834041225 0.0004037610038524078 0.004149396394826598
57792.46383404123 -0.00012113567811730119 0.0037848450868113144
57792.51383404123 -0.001544090547436161 0.004434716099798203
57792.613834041236 -0.00014509995694662932 0.0037389401856389444
57792.66383404124 0.001202270747287879 0.0033421847598912795
57792.71383404124 -0.0010130556240255078 0.004545349504924186
57792.81383404125 -0.0033961994135536955 0.005130327564158069
57792.86383404125 0.0030491186170847956 0.003288001443835084
57792.913834041254 0.002395902773757825 0.0026440453835762387
57793.01383404126 -0.00020320115893741116 0.0030066014274887838
57793.06383404126 -0.003539677795595164 0.004299401513515729
57793.16383404127 0.0012654918000798653 0.0036276868204510857
57793.21383404127 0.0014248011240092632 0.003103455038768778
57793.263834041274 0.002323865464583815 0.0028015920675184703
57793.36383404128 -0.0017361362132391053 0.00253226285663955
57793.41383404128 -0.0017267637826232465 0.0022588407857568093
57793.463834041286 -0.0006744579720645137 0.004885133750299811
57793.56383404129 0.0013484136207782525 0.003075171093084794
57793.613834041294 -0.00019026036430022867 0.0029118833906704934
57793.6638340413 -0.0022690327750863625 0.005144535214185114
57793.7638340413 0.0007630235329056934 0.003766689578244236
57793.813834041306 0.0017449822729047604 0.0017129137836510027
57793.91383404131 0.0005510577607630888 0.003980921172410127
57793.963834041315 -0.0015421757060046226 0.0016476135859006394
57794.01383404132 0.0024939555407486715 0.002319624292859443
57794.16383404133 -0.0012488587900857568 0.005070871507201802
57794.21383404133 -0.002874491264817737 0.004077169943490086
57794.313834041335 -0.0012384421898653964 0.004901313920861809
57794.36383404134 0.002197094654469854 0.004330604648919979
57794.41383404134 -0.0009769108192231053 0.004287636042073323
57794.463834041344 -0.001725517135915644 0.004351882288320227
57794.51383404135 -0.0016406283200118433 0.003091187915644359
57794.56383404135 -0.0019114384656889025 0.003107460131404742
57794.61383404135 -0.0009091315946066412 0.00225146575608903
57794.663834041356 0.0008080311563556274 0.0030505424381216603
57794.71383404136 0.002426813381126956 0.004193184723515383
57794.76383404136 0.0004653716513702448 0.004433113398375487
57794.86383404137 0.00016440074436348539 0.006086671580029438
57794.91383404137 -0.00023585367478274518 0.005129969872522687
57794.96383404137 -0.0007045509862062982 0.003054758816099555
57795.11383404138 0.0003149059130798306 0.002906453933124442
57795.163834041385 -0.000817695022922441 0.003933584068489402
57795.21383404139 -0.002194321942023466 0.0034522760542980498
57795.26383404139 0.0043156551515230865 0.0032003427731882436
57795.31383404139 -0.0024657212666038615 0.00461734088363753
57795.4138340414 -0.002399048015029548 0.0034747614699193836
57795.4638340414 0.00016758042269337023 0.003948134679509689
57795.513834041405 0.0004543960464943643 0.0041662314166908835
57795.61383404141 0.001409536560260474 0.005917168683178002
57795.663834041414 0.0003570899657086873 0.005332589861347731
57795.71383404142 -0.0017677715722949603 0.0026401545439690387
57795.81383404142 0.0013226003957887554 0.003379077134165167
57795.863834041425 0.002547061523088895 0.003548486895535228
57795.96383404143 -0.0010985394874720924 0.002942353708980765
57796.16383404144 0.00022845754205548716 0.0025967231558491274
57796.213834041446 0.0006041823481651086 0.004265072743445408
57796.26383404145 -0.0006122890401807912 0.003503525300547462
57796.363834041455 0.0028098879223078153 0.004397608635554862
57796.41383404146 0.0007338081841005996 0.005108778225978752
57796.46383404146 0.0015157484554578454 0.004234556202017323
57796.563834041466 -0.000164004484747967 0.004766462174797275
57796.61383404147 -0.0008053117396480857 0.0031468829788775577
57796.66383404147 0.0016179164782215492 0.0049585203779478155
57796.713834041475 0.0021816621083734313 0.004892293792544146
57796.76383404148 8.943008736062019e-05 0.004686178572784799
57796.81383404148 -0.0007094811362671427 0.0016522719278824639
57796.91383404149 -0.0012890597383496492 0.005193341261046282
57797.01383404149 -0.0006430562555349018 0.0032269209466780657
57797.1138340415 0.0011437042321204016 0.0036090523265710156
57797.1638340415 -0.004310538853215107 0.0026598599576311208
57797.213834041504 -0.00034553272193798786 0.003697007985809729
57797.31383404151 0.0020059837124119418 0.004431401046373707
57797.36383404151 -0.0032007355691466453 0.003572125083592601
57797.413834041516 0.003988519522964775 0.004324129983661078
57797.46383404152 0.0011847366870613534 0.0043428420698858345
57797.51383404152 -0.0003159882171645553 0.0043948540770367295
57797.563834041524 0.0005327209149622036 0.004300508022080278
57797.66383404153 -0.0008228010086039247 0.004316008542783375
57797.71383404153 -0.0009466469044028436 0.004090936192641625
57797.763834041536 0.00015737813543119733 0.0029461260588720117
57797.86383404154 -0.0009485357736862701 0.003496963563706503
57797.96383404155 -0.003751644951696825 0.0018245537711598695
